id,price
3467,15881.106
3468,4851.7344
3469,4210.199
3470,558.6272
3471,698.8627
3472,609.63226
3473,17140.512
3474,1671.8188
3475,726.4071
3476,4611.7456
3477,4527.151
3478,3675.5671
3479,8890.171
3480,1535.1083
3481,6523.664
3482,611.61914
3483,812.3647
3484,7085.1646
3485,564.58734
3486,2808.0786
3487,10868.503
3488,2192.9055
3489,2792.3066
3490,709.30316
3491,4472.5684
3492,1385.678
3493,834.5671
3494,2678.0078
3495,4292.3745
3496,1239.5106
3497,461.50943
3498,3043.3455
3499,426.70142
3500,850.1865
3501,1775.0546
3502,5389.563
3503,876.6122
3504,647.3093
3505,925.8854
3506,1402.9968
3507,1743.1766
3508,5807.7456
3509,4108.4185
3510,8631.793
3511,4240.9023
3512,718.00146
3513,6386.878
3514,1420.9974
3515,5178.55
3516,2761.1077
3517,1126.1378
3518,2001.7609
3519,6484.4805
3520,1149.5908
3521,9803.587
3522,3014.4973
3523,17544.855
3524,621.8313
3525,3833.5474
3526,6128.2666
3527,16723.049
3528,15586.735
3529,1489.4491
3530,626.6152
3531,682.615
3532,753.12085
3533,15225.755
3534,3177.9941
3535,2488.3093
3536,1011.47974
3537,960.10724
3538,6694.759
3539,16664.666
3540,501.10123
3541,631.6808
3542,6253.516
3543,901.9666
3544,780.02856
3545,1029.0116
3546,505.32965
3547,1596.4459
3548,1749.1265
3549,1522.2588
3550,619.93616
3551,504.93604
3552,845.2272
3553,16502.611
3554,17320.9
3555,9788.298
3556,2371.2488
3557,799.4232
3558,971.4765
3559,868.0642
3560,2620.8938
3561,1547.067
3562,4827.4785
3563,12429.947
3564,559.6213
3565,12848.883
3566,517.9791
3567,3470.6057
3568,4440.362
3569,1719.0967
3570,8639.799
3571,853.04614
3572,2661.2483
3573,1912.1467
3574,4045.5261
3575,8554.442
3576,17771.594
3577,5289.6387
3578,16574.58
3579,1655.738
3580,642.6059
3581,499.5875
3582,712.8922
3583,965.10077
3584,2074.1165
3585,12723.503
3586,1082.9164
3587,690.93396
3588,3384.9048
3589,4278.2637
3590,1026.2357
3591,887.4529
3592,1648.9272
3593,3745.263
3594,890.7897
3595,634.9108
3596,826.2267
3597,419.80566
3598,4500.4336
3599,5166.873
3600,1761.4434
3601,716.1277
3602,774.9815
3603,1190.6841
3604,5588.14
3605,997.32166
3606,2581.5532
3607,16428.645
3608,1672.9827
3609,4422.886
3610,1065.551
3611,5072.1445
3612,1829.9297
3613,995.4871
3614,2178.42
3615,3845.1038
3616,4603.6597
3617,6148.969
3618,7796.3486
3619,891.8753
3620,3355.4683
3621,1858.735
3622,2390.613
3623,14833.266
3624,598.1292
3625,4391.9775
3626,7107.4917
3627,786.17334
3628,966.29974
3629,1234.548
3630,4997.838
3631,2870.782
3632,1043.8153
3633,13943.962
3634,15151.317
3635,1202.3657
3636,707.52936
3637,522.7454
3638,4174.907
3639,18181.93
3640,1415.7908
3641,4363.6143
3642,15574.22
3643,606.09265
3644,1311.4492
3645,9308.206
3646,2038.6952
3647,6907.261
3648,1348.8573
3649,479.8997
3650,747.8867
3651,3665.4585
3652,5866.946
3653,848.96326
3654,4449.0146
3655,689.31683
3656,1205.1608
3657,5624.252
3658,819.30695
3659,666.0998
3660,1347.4105
3661,904.79236
3662,476.27667
3663,9277.417
3664,1020.9339
3665,1696.6378
3666,7315.4316
3667,640.0882
3668,4321.2705
3669,6239.2856
3670,3858.502
3671,4114.7827
3672,6482.251
3673,1387.0431
3674,6132.2124
3675,1270.6814
3676,802.3459
3677,5155.104
3678,4968.804
3679,5286.8164
3680,4924.6284
3681,1349.8191
3682,10735.334
3683,1040.504
3684,1057.2745
3685,1985.0801
3686,1371.9368
3687,878.4671
3688,2407.4102
3689,17463.273
3690,5496.286
3691,12453.072
3692,4613.201
3693,512.4726
3694,628.7959
3695,1135.1437
3696,5011.7354
3697,3782.6917
3698,963.43823
3699,1667.5238
3700,775.07837
3701,478.1674
3702,4059.0173
3703,5272.5
3704,673.6078
3705,633.3513
3706,396.44293
3707,12907.751
3708,893.21124
3709,4977.924
3710,6083.707
3711,1953.5267
3712,11120.13
3713,5091.001
3714,607.98126
3715,706.13434
3716,14745.189
3717,5456.8555
3718,694.64575
3719,621.55615
3720,1997.6566
3721,11841.868
3722,1230.0723
3723,4381.103
3724,11630.081
3725,840.91125
3726,3441.333
3727,2648.7197
3728,12056.578
3729,9597.191
3730,7523.9185
3731,1831.6274
3732,1392.9249
3733,1382.0812
3734,1323.5426
3735,7328.295
3736,837.2518
3737,7117.949
3738,735.76416
3739,1119.2552
3740,6957.588
3741,4870.422
3742,3439.689
3743,7555.267
3744,705.0714
3745,4851.749
3746,14758.534
3747,726.85516
3748,5819.7427
3749,933.91235
3750,815.0897
3751,1049.4944
3752,15686.989
3753,1006.2242
3754,1238.3397
3755,781.9936
3756,10283.255
3757,739.7939
3758,950.3254
3759,1015.7435
3760,2685.6091
3761,4244.2373
3762,761.3543
3763,816.3353
3764,11141.577
3765,1022.058
3766,1814.6431
3767,10134.779
3768,9075.443
3769,1575.6919
3770,2599.546
3771,7766.7173
3772,546.0609
3773,780.33777
3774,2892.282
3775,842.3694
3776,10803.923
3777,1853.7294
3778,860.28534
3779,7023.931
3780,2813.3054
3781,871.6424
3782,840.05646
3783,7909.8394
3784,906.58887
3785,10760.407
3786,3417.2559
3787,6984.604
3788,874.2683
3789,3970.4768
3790,5635.31
3791,4076.4053
3792,6166.948
3793,10851.844
3794,4662.224
3795,718.8171
3796,869.47974
3797,769.0053
3798,1936.3094
3799,629.1872
3800,2730.7673
3801,2640.471
3802,12588.126
3803,453.99442
3804,749.3833
3805,3928.2632
3806,5662.9683
3807,5325.114
3808,589.96704
3809,704.56525
3810,573.7475
3811,1186.7614
3812,3762.3936
3813,1327.7333
3814,597.9819
3815,470.03342
3816,534.3142
3817,2308.916
3818,4002.5242
3819,1894.4681
3820,2955.1284
3821,1781.9852
3822,2099.3018
3823,8663.356
3824,881.3536
3825,2964.9346
3826,10235.85
3827,3181.5505
3828,1788.1205
3829,492.24777
3830,447.21832
3831,3185.8562
3832,938.5054
3833,4948.3374
3834,3750.6667
3835,9696.622
3836,825.4765
3837,1216.7747
3838,4521.881
3839,828.58655
3840,5234.0293
3841,2083.3582
3842,14406.52
3843,799.8566
3844,3998.8184
3845,2594.7546
3846,2664.1033
3847,7411.5815
3848,9630.762
3849,1933.4175
3850,1842.6901
3851,3796.7202
3852,4885.5654
3853,719.9656
3854,870.22736
3855,2232.2498
3856,9321.017
3857,764.5687
3858,12431.938
3859,7794.7563
3860,1054.752
3861,833.64923
3862,1033.2434
3863,15093.864
3864,11757.799
3865,603.6636
3866,878.6196
3867,8627.106
3868,3474.1416
3869,693.94586
3870,8975.779
3871,3435.1765
3872,1429.0345
3873,964.3738
3874,1532.6226
3875,4177.78
3876,2774.9648
3877,1892.4371
3878,9256.139
3879,661.0765
3880,1196.781
3881,908.735
3882,1145.1669
3883,4353.852
3884,581.2534
3885,883.53186
3886,777.8581
3887,3465.051
3888,6267.1963
3889,1065.2977
3890,788.4429
3891,10317.364
3892,714.4607
3893,15408.993
3894,3064.8694
3895,643.30145
3896,13703.666
3897,1725.1906
3898,4508.6406
3899,1599.778
3900,2955.518
3901,910.77155
3902,2251.2168
3903,3342.4868
3904,897.2191
3905,4775.9204
3906,819.37335
3907,712.72534
3908,8700.761
3909,3210.1707
3910,913.3353
3911,640.7803
3912,5000.758
3913,653.6998
3914,1723.3667
3915,850.96655
3916,1820.8815
3917,2266.1594
3918,882.15155
3919,2211.3848
3920,2657.366
3921,809.5646
3922,564.5192
3923,693.53174
3924,987.04443
3925,1322.7582
3926,3178.371
3927,705.0796
3928,1704.8867
3929,4285.1533
3930,1778.2681
3931,6820.436
3932,1378.3785
3933,1715.6254
3934,4093.1282
3935,2282.592
3936,5334.516
3937,458.17084
3938,2180.6191
3939,4650.0713
3940,849.55096
3941,3116.8733
3942,2006.7816
3943,1893.006
3944,6436.658
3945,2622.3936
3946,531.61084
3947,748.8725
3948,3474.1416
3949,6327.852
3950,936.00446
3951,3626.5857
3952,11625.823
3953,2363.0342
3954,1361.1041
3955,12533.016
3956,885.2192
3957,5780.6426
3958,891.53815
3959,771.9314
3960,1725.4036
3961,790.8404
3962,684.2315
3963,874.32495
3964,1512.568
3965,1865.5151
3966,4492.966
3967,1044.2526
3968,11615.826
3969,1249.6033
3970,14331.524
3971,15966.103
3972,4079.374
3973,777.82526
3974,778.1221
3975,1153.3188
3976,3025.8442
3977,4133.7197
3978,15950.276
3979,2391.5667
3980,11789.823
3981,718.0522
3982,11113.767
3983,2316.516
3984,6905.828
3985,9245.838
3986,1455.1144
3987,659.8048
3988,2044.6089
3989,1258.973
3990,6929.6606
3991,1235.1267
3992,1146.5808
3993,734.1363
3994,7195.8184
3995,962.9842
3996,3757.7224
3997,4224.6685
3998,1190.1375
3999,15222.285
4000,595.16724
4001,5768.0713
4002,4385.8867
4003,902.23083
4004,736.183
4005,709.5655
4006,815.68494
4007,3275.384
4008,2311.9534
4009,13935.067
4010,5294.0845
4011,635.9091
4012,1047.4355
4013,16321.277
4014,1196.4075
4015,1838.4639
4016,1432.13
4017,11789.944
4018,586.7998
4019,434.8146
4020,1603.1472
4021,4928.154
4022,2449.8088
4023,494.41577
4024,1722.5054
4025,6929.715
4026,5807.8066
4027,2505.8208
4028,5971.753
4029,4450.806
4030,970.549
4031,596.92554
4032,1330.5043
4033,2922.879
4034,1307.5309
4035,950.8585
4036,671.3195
4037,4840.922
4038,425.687
4039,846.10205
4040,2330.4246
4041,800.9836
4042,564.63696
4043,9227.722
4044,1243.0834
4045,5096.0195
4046,12589.205
4047,1383.6523
4048,6774.952
4049,1544.1703
4050,2400.5195
4051,2579.6096
4052,755.5271
4053,1908.7269
4054,1701.632
4055,874.2027
4056,3026.5015
4057,3667.087
4058,838.64856
4059,8972.478
4060,1142.1456
4061,1634.1465
4062,853.27545
4063,12632.521
4064,714.3717
4065,1125.7067
4066,770.6164
4067,1984.8369
4068,3732.38
4069,7048.561
4070,390.5898
4071,7861.764
4072,3082.7683
4073,684.2315
4074,9442.394
4075,1135.8236
4076,4724.4375
4077,903.78973
4078,3512.066
4079,2410.3079
4080,662.38855
4081,5992.6646
4082,859.7688
4083,1427.8699
4084,411.89642
4085,4483.1665
4086,5245.548
4087,848.9017
4088,2841.271
4089,2462.3782
4090,2151.5825
4091,6648.7
4092,2077.491
4093,2891.3364
4094,2217.176
4095,3220.9812
4096,4225.125
4097,933.91235
4098,3211.0447
4099,10527.688
4100,839.671
4101,6711.432
4102,4265.5107
4103,944.1138
4104,6755.967
4105,5001.875
4106,745.00104
4107,3201.5308
4108,1173.0868
4109,13066.328
4110,2462.992
4111,1595.3105
4112,11991.109
4113,3271.2012
4114,553.3704
4115,790.85724
4116,1820.3368
4117,3875.8054
4118,1302.7457
4119,1840.0012
4120,4594.337
4121,1797.7196
4122,1843.6399
4123,931.7209
4124,1586.3047
4125,17586.502
4126,1918.8848
4127,3253.8572
4128,14536.493
4129,2613.28
4130,11669.892
4131,2668.1023
4132,515.2924
4133,3438.4285
4134,5607.9805
4135,1756.1421
4136,1099.0834
4137,1703.7118
4138,2508.9841
4139,590.8984
4140,2469.5073
4141,643.84454
4142,446.14505
4143,12709.385
4144,1745.6124
4145,5782.918
4146,4333.7954
4147,4759.7563
4148,1252.3513
4149,416.6053
4150,805.0067
4151,684.945
4152,726.3685
4153,3637.7512
4154,803.3152
4155,515.36523
4156,12150.6045
4157,734.5834
4158,511.32343
4159,2885.5964
4160,1678.7433
4161,768.25085
4162,921.4995
4163,7132.5815
4164,3942.9473
4165,8589.535
4166,10792.095
4167,629.07153
4168,2325.8193
4169,3315.033
4170,13148.574
4171,944.9884
4172,1830.9865
4173,4506.8657
4174,4509.0723
4175,587.5424
4176,1982.4813
4177,4724.5312
4178,2281.5608
4179,638.8512
4180,2550.2478
4181,10118.622
4182,5281.729
4183,4364.913
4184,12567.9375
4185,7227.2646
4186,2938.6284
4187,602.05383
4188,1880.9529
4189,818.71765
4190,5643.0327
4191,2852.9192
4192,2049.1863
4193,5048.0137
4194,802.07965
4195,4844.5576
4196,4177.5444
4197,4894.5557
4198,898.22546
4199,457.11685
4200,3172.378
4201,14662.874
4202,931.9908
4203,875.50287
4204,2232.7114
4205,3238.7048
4206,11050.335
4207,1419.9862
4208,451.68414
4209,8042.1997
4210,3851.7844
4211,698.1683
4212,2133.176
4213,1401.7743
4214,698.1106
4215,4301.966
4216,2126.441
4217,4985.408
4218,796.05347
4219,2560.7786
4220,6516.77
4221,723.16565
4222,1030.4346
4223,1169.7404
4224,4362.875
4225,2283.0835
4226,983.2638
4227,9448.857
4228,5180.105
4229,13421.63
4230,784.52344
4231,3936.6067
4232,2206.0312
4233,598.2225
4234,8361.2295
4235,2517.0945
4236,750.4994
4237,876.6907
4238,1909.5583
4239,991.9401
4240,2939.6716
4241,5233.01
4242,644.0946
4243,502.42218
4244,6963.8965
4245,461.61398
4246,8605.085
4247,4057.2942
4248,3978.101
4249,8254.615
4250,5079.7485
4251,6349.869
4252,7728.5977
4253,760.59045
4254,6158.675
4255,654.41614
4256,4138.8286
4257,2129.052
4258,3216.3723
4259,2669.4758
4260,793.5126
4261,5434.3022
4262,1977.2502
4263,2698.7937
4264,4176.82
4265,5078.619
4266,13403.0
4267,2957.6323
4268,1988.9482
4269,4192.3926
4270,7444.509
4271,1842.2198
4272,15254.218
4273,6801.11
4274,11433.925
4275,3070.1416
4276,470.62338
4277,3784.3652
4278,8143.757
4279,1184.9686
4280,869.2607
4281,801.8131
4282,3018.6206
4283,4596.1006
4284,10701.961
4285,649.2014
4286,857.3659
4287,4685.815
4288,2346.016
4289,14050.707
4290,7254.813
4291,1578.5752
4292,4989.3115
4293,3452.7654
4294,13528.302
4295,1310.5111
4296,9158.14
4297,1089.8569
4298,1863.2352
4299,2512.3704
4300,732.369
4301,5008.9346
4302,12761.443
4303,2440.6687
4304,6712.9272
4305,5170.0713
4306,706.95544
4307,6965.839
4308,5165.8696
4309,1477.2885
4310,5145.5654
4311,1850.1674
4312,11973.17
4313,18091.584
4314,829.95355
4315,811.0629
4316,3687.1365
4317,9328.008
4318,3467.0132
4319,10021.867
4320,2113.5398
4321,824.1945
4322,717.84454
4323,1149.4996
4324,1570.9572
4325,2627.5696
4326,5045.4434
4327,10148.14
4328,4826.001
4329,2564.3828
4330,1406.5712
4331,447.8735
4332,732.6974
4333,8213.111
4334,3015.797
4335,3469.4111
4336,1585.9873
4337,687.8438
4338,535.58575
4339,5560.2627
4340,4907.6016
4341,933.79144
4342,3117.7761
4343,653.3773
4344,7529.658
4345,4111.074
4346,14559.546
4347,4397.084
4348,2364.1653
4349,1198.4341
4350,867.7216
4351,4195.0557
4352,9164.407
4353,1641.5023
4354,6371.3755
4355,15675.9795
4356,1325.04
4357,1182.809
4358,1262.4601
4359,13870.328
4360,1055.9291
4361,6472.4634
4362,1866.9341
4363,16559.117
4364,748.3471
4365,596.6558
4366,1849.8176
4367,2871.4355
4368,3043.716
4369,2367.2063
4370,1559.8574
4371,504.75522
4372,10273.019
4373,9126.821
4374,714.84937
4375,1633.4182
4376,792.85004
4377,6704.309
4378,762.4133
4379,2316.7542
4380,528.30286
4381,16179.57
4382,2319.075
4383,766.2381
4384,652.30884
4385,7361.3677
4386,10504.58
4387,3988.2764
4388,1123.8478
4389,3703.2073
4390,1585.6693
4391,660.0725
4392,737.8369
4393,6097.1836
4394,2277.1716
4395,4771.5156
4396,934.51276
4397,728.557
4398,597.4759
4399,3779.3296
4400,1561.7959
4401,737.4019
4402,14852.149
4403,2904.1958
4404,2649.0664
4405,841.0766
4406,1019.82526
4407,13316.519
4408,588.7621
4409,1596.2671
4410,1704.8516
4411,481.8558
4412,5673.166
4413,834.06665
4414,736.7912
4415,1379.2324
4416,860.7823
4417,5792.1963
4418,816.602
4419,3546.5706
4420,6762.954
4421,726.7587
4422,5929.599
4423,650.66315
4424,4902.512
4425,737.4224
4426,1510.8042
4427,3722.4917
4428,848.7058
4429,6320.348
4430,996.93
4431,708.0709
4432,741.74023
4433,4771.01
4434,957.7278
4435,834.87683
4436,462.69998
4437,6415.1494
4438,4162.2896
4439,704.47253
4440,769.7385
4441,753.28516
4442,7289.7812
4443,15433.549
4444,402.26492
4445,1401.4915
4446,6084.028
4447,2153.4097
4448,1250.4343
4449,4189.8325
4450,15508.094
4451,10283.561
4452,996.48926
4453,1206.437
4454,9884.711
4455,1099.862
4456,7039.0146
4457,3980.1853
4458,3841.7324
4459,4954.363
4460,2055.9163
4461,3014.5193
4462,605.75415
4463,1406.2457
4464,5097.43
4465,857.49493
4466,7220.2637
4467,611.0483
4468,4019.4534
4469,7104.352
4470,2304.8967
4471,2934.5137
4472,8045.708
4473,2100.201
4474,2891.8008
4475,873.9389
4476,5416.5503
4477,2985.5432
4478,4406.2627
4479,3561.3347
4480,1273.9346
4481,1295.7157
4482,2767.8477
4483,888.0386
4484,2917.287
4485,12876.192
4486,2138.1978
4487,563.5908
4488,1703.3611
4489,604.2782
4490,7245.626
4491,3008.6194
4492,11154.39
4493,1430.0325
4494,11079.262
4495,2332.464
4496,3416.6897
4497,630.91266
4498,797.7135
4499,5436.266
4500,6229.016
4501,659.00446
4502,3853.454
4503,2869.7524
4504,7564.1016
4505,3074.3882
4506,1026.5898
4507,3587.7495
4508,5299.777
4509,4614.35
4510,9488.141
4511,7511.903
4512,3497.965
4513,10933.43
4514,9059.773
4515,7015.9404
4516,1940.601
4517,11538.418
4518,1672.4944
4519,17591.484
4520,576.59
4521,6640.741
4522,6809.481
4523,9225.181
4524,1407.7347
4525,3075.4478
4526,773.85535
4527,4523.606
4528,3305.7708
4529,3110.7307
4530,10143.208
4531,4303.761
4532,1113.2554
4533,933.1001
4534,1765.5175
4535,4165.01
4536,2001.3708
4537,15320.989
4538,4366.8374
4539,2611.2341
4540,1689.8546
4541,696.0518
4542,1823.0061
4543,1073.1207
4544,3156.2969
4545,866.6894
4546,648.57587
4547,2826.7466
4548,6720.312
4549,2531.2961
4550,1017.3086
4551,505.9726
4552,998.36993
4553,6846.9414
4554,9551.824
4555,740.7651
4556,3022.257
4557,1474.5149
4558,4152.485
4559,854.67725
4560,1599.387
4561,7843.332
4562,1288.7599
4563,2905.568
4564,3131.2097
4565,16634.197
4566,14249.21
4567,1862.7725
4568,2912.4915
4569,1007.71893
4570,1734.7773
4571,1806.7334
4572,18539.219
4573,5500.543
4574,2030.5205
4575,6703.428
4576,1320.5033
4577,868.57965
4578,698.4325
4579,817.12305
4580,11373.744
4581,11934.282
4582,3052.7446
4583,802.58954
4584,1362.682
4585,2503.7131
4586,5839.386
4587,4819.5757
4588,7396.9214
4589,6607.081
4590,1407.1211
4591,1812.7056
4592,1149.0211
4593,3756.2144
4594,6286.9556
4595,4863.564
4596,8924.036
4597,2993.4453
4598,6125.677
4599,732.2205
4600,14312.951
4601,5701.6147
4602,1691.0215
4603,930.9346
4604,5380.6123
4605,9056.36
4606,649.46124
4607,2009.7634
4608,3342.239
4609,8174.6255
4610,2260.0715
4611,1956.5496
4612,11097.134
4613,1201.6786
4614,1372.3733
4615,760.96655
4616,7718.1406
4617,4564.6733
4618,617.70087
4619,9330.505
4620,2530.8127
4621,15958.688
4622,855.9068
4623,666.3234
4624,2103.529
4625,929.266
4626,1912.1467
4627,489.1991
4628,16028.381
4629,2353.5999
4630,4734.7085
4631,1103.285
4632,16173.004
4633,6184.499
4634,1394.6023
4635,6810.5654
4636,937.55597
4637,930.3028
4638,796.081
4639,1719.9744
4640,1215.9596
4641,2858.0166
4642,10664.305
4643,947.4695
4644,3150.21
4645,5211.941
4646,7980.919
4647,2896.4263
4648,4802.0493
4649,875.59314
4650,2270.4778
4651,4631.3345
4652,16875.83
4653,609.71906
4654,14253.167
4655,916.0375
4656,9330.827
4657,716.96985
4658,3184.636
4659,1878.0717
4660,10364.49
4661,5422.4917
4662,2508.0564
4663,4281.9814
4664,926.3207
4665,4649.2393
4666,6444.714
4667,947.98
4668,4736.848
4669,6626.1016
4670,2912.7715
4671,11755.54
4672,5673.8813
4673,10485.19
4674,5846.4736
4675,2247.7126
4676,4237.841
4677,5644.8877
4678,931.76276
4679,6185.1787
4680,794.8818
4681,631.6817
4682,8103.836
4683,551.46893
4684,6300.7725
4685,1525.945
4686,1053.216
4687,3770.628
4688,783.4204
4689,5142.3555
4690,2438.8042
4691,8139.9937
4692,1222.1442
4693,458.78427
4694,792.41455
4695,11236.364
4696,4095.5493
4697,2917.1768
4698,5001.2666
4699,7450.924
4700,2199.9475
4701,567.8266
4702,5465.0483
4703,1730.9725
4704,2123.539
4705,15821.91
4706,3334.2964
4707,991.78357
4708,1250.5851
4709,1711.0106
4710,595.5295
4711,4424.4663
4712,4377.564
4713,1042.034
4714,2765.513
4715,2008.502
4716,15446.743
4717,747.2316
4718,13561.713
4719,884.2773
4720,12236.229
4721,4602.5215
4722,1533.3162
4723,3947.8533
4724,5676.77
4725,7349.987
4726,2136.7603
4727,1261.7594
4728,614.27386
4729,2333.0234
4730,1252.1035
4731,2977.3984
4732,7495.8735
4733,648.6001
4734,9294.716
4735,4996.115
4736,4565.2407
4737,1239.6257
4738,1915.2356
4739,1767.9279
4740,1737.9758
4741,4474.514
4742,586.5314
4743,3683.4329
4744,667.8745
4745,16963.432
4746,798.9998
4747,3853.8809
4748,646.7926
4749,772.0865
4750,3532.1428
4751,423.50262
4752,424.1129
4753,704.0313
4754,1047.9448
4755,4406.7427
4756,410.95062
4757,831.52484
4758,572.914
4759,2561.1675
4760,495.22803
4761,615.3854
4762,3775.944
4763,8917.167
4764,2637.1284
4765,2490.1948
4766,659.24506
4767,1486.1628
4768,530.7741
4769,6094.2827
4770,14121.116
4771,1286.6151
4772,1321.819
4773,2164.7266
4774,1508.4835
4775,10940.016
4776,842.1396
4777,2135.294
4778,3253.4111
4779,713.54626
4780,8815.501
4781,1207.7507
4782,686.30493
4783,803.5098
4784,871.6254
4785,4412.3506
4786,1599.0249
4787,602.33386
4788,716.991
4789,518.59515
4790,11921.441
4791,498.604
4792,16362.573
4793,580.04175
4794,1227.7289
4795,3511.2056
4796,575.5945
4797,1540.7659
4798,11585.152
4799,820.95166
4800,4095.4856
4801,10178.255
4802,562.4121
4803,12712.341
4804,754.4062
4805,8301.099
4806,2562.8503
4807,14847.03
4808,1758.9318
4809,5916.939
4810,1142.7943
4811,806.566
4812,7384.284
4813,15644.341
4814,949.0789
4815,1884.1881
4816,13453.892
4817,10268.225
4818,8121.5205
4819,658.3646
4820,9783.886
4821,815.4884
4822,2081.1956
4823,2869.273
4824,2569.8723
4825,4502.931
4826,2667.5823
4827,9438.592
4828,1984.6226
4829,10518.047
4830,3340.6624
4831,388.98618
4832,4949.1294
4833,568.53687
4834,4239.5483
4835,16005.378
4836,732.89764
4837,12243.448
4838,4630.918
4839,1029.1278
4840,1702.3972
4841,16311.482
4842,688.922
4843,2150.79
4844,826.4832
4845,2279.1028
4846,10243.951
4847,1043.5791
4848,860.41925
4849,686.7062
4850,2174.0679
4851,796.5539
4852,2110.9197
4853,865.6851
4854,5373.288
4855,6008.6357
4856,1653.5443
4857,702.4133
4858,3460.5117
4859,6599.1875
4860,2216.1514
4861,3995.2366
4862,950.8692
4863,962.41693
4864,1054.2802
4865,974.1658
4866,716.51855
4867,859.23944
4868,2226.1604
4869,4209.2935
4870,5473.928
4871,994.8229
4872,715.81476
4873,2640.5198
4874,1313.7839
4875,1038.5817
4876,788.7148
4877,3681.8882
4878,1491.7974
4879,8817.886
4880,953.38763
4881,2207.7534
4882,4996.509
4883,2577.909
4884,12408.558
4885,1177.4886
4886,14345.186
4887,8558.47
4888,8020.4927
4889,853.8461
4890,13933.224
4891,843.8968
4892,2460.3977
4893,12621.966
4894,13303.479
4895,4692.242
4896,7403.0454
4897,1753.3994
4898,777.88477
4899,6885.003
4900,1137.3851
4901,9148.316
4902,6370.7646
4903,749.0285
4904,13399.031
4905,1858.3722
4906,3739.6833
4907,1267.1667
4908,1354.1675
4909,581.12054
4910,6484.6157
4911,1733.7947
4912,6287.2114
4913,4454.7993
4914,1974.8652
4915,3293.651
4916,6743.5933
4917,977.37415
4918,6787.7896
4919,2118.3188
4920,926.8376
4921,8020.23
4922,4551.8584
4923,2886.5852
4924,628.70984
4925,8011.2036
4926,1258.973
4927,5477.3716
4928,5761.0557
4929,4789.697
4930,2495.9863
4931,4814.13
4932,2234.7056
4933,14542.3125
4934,1655.569
4935,1765.1852
4936,12426.456
4937,796.7488
4938,3998.4766
4939,3136.1042
4940,642.9641
4941,1855.1495
4942,14486.639
4943,715.14294
4944,4194.6396
4945,606.7456
4946,1341.142
4947,4722.783
4948,6816.9463
4949,5939.4683
4950,595.68976
4951,4635.3096
4952,896.16315
4953,11491.491
4954,3499.9531
4955,654.8614
4956,1682.0258
4957,2150.8706
4958,3257.2263
4959,8295.702
4960,3827.5989
4961,2429.8203
4962,4635.433
4963,1472.3569
4964,4285.1846
4965,16432.828
4966,899.9652
4967,15544.824
4968,680.88293
4969,3461.339
4970,513.9471
4971,1838.4639
4972,938.5965
4973,8641.834
4974,826.95905
4975,1028.7175
4976,4511.8877
4977,2929.8801
4978,4026.376
4979,7139.3022
4980,926.12805
4981,14292.382
4982,15360.893
4983,14758.483
4984,5783.445
4985,6848.372
4986,16627.871
4987,544.41956
4988,1207.9669
4989,3149.2993
4990,642.4379
4991,1113.415
4992,426.30405
4993,5611.628
4994,1140.7592
4995,2576.979
4996,751.99634
4997,3229.0466
4998,3718.7942
4999,2397.0955
5000,2085.9333
5001,11074.935
5002,760.16736
5003,2822.1062
5004,2401.1497
5005,568.6204
5006,2545.591
5007,5418.873
5008,576.39294
5009,1717.5525
5010,563.54193
5011,10288.272
5012,13075.499
5013,8821.812
5014,941.19037
5015,496.6177
5016,1824.0463
5017,2597.2832
5018,2618.182
5019,773.9058
5020,550.7871
5021,2362.5256
5022,647.82196
5023,7068.174
5024,14010.49
5025,8403.627
5026,11517.34
5027,7241.413
5028,10424.297
5029,2208.7817
5030,8522.645
5031,5146.7983
5032,1407.6667
5033,6510.851
5034,2188.1633
5035,1394.3591
5036,16639.379
5037,519.6991
5038,637.83246
5039,555.4309
5040,13789.664
5041,16703.291
5042,1091.0968
5043,2738.22
5044,3331.8457
5045,13956.637
5046,3525.452
5047,13831.924
5048,2320.9512
5049,1607.0297
5050,12719.215
5051,1001.4474
5052,1895.0983
5053,994.6673
5054,1018.01447
5055,4028.0872
5056,2032.481
5057,2530.5938
5058,7036.139
5059,1492.2998
5060,3830.758
5061,6431.367
5062,5468.697
5063,5324.4253
5064,12063.086
5065,1102.6023
5066,5398.352
5067,5336.195
5068,4887.249
5069,4367.7534
5070,12438.067
5071,1629.1875
5072,4198.951
5073,4656.6943
5074,725.6798
5075,754.6005
5076,6119.5264
5077,742.3496
5078,1056.0813
5079,4088.952
5080,822.4866
5081,578.2567
5082,11640.695
5083,661.92303
5084,622.9908
5085,1984.0642
5086,4440.1963
5087,3718.8948
5088,4847.645
5089,721.1514
5090,1126.3917
5091,685.86444
5092,874.5476
5093,5303.5645
5094,5351.03
5095,843.28094
5096,733.63806
5097,2616.8865
5098,4855.0156
5099,4069.429
5100,7257.2866
5101,4625.0537
5102,1433.6414
5103,4813.03
5104,853.3583
5105,1082.2864
5106,3302.58
5107,1604.6372
5108,1334.0225
5109,10368.2705
5110,3229.5935
5111,2037.6465
5112,1412.0636
5113,9902.647
5114,3386.169
5115,4910.089
5116,4162.698
5117,1691.5682
5118,8714.451
5119,606.7744
5120,14129.591
5121,6456.6357
5122,4021.6838
5123,2398.2253
5124,5910.983
5125,3308.5134
5126,2461.8804
5127,1836.6274
5128,3084.4827
5129,1171.2242
5130,2632.2485
