id,price
2902,1748.5
2903,14110.930666666669
2904,4903.43
2905,3793.22
2906,745.17
2907,3992.52
2908,2137.85
2909,732.8433333333332
2910,5286.4
2911,647.072
2912,8145.07
2913,12970.573999999999
2914,613.399
2915,449.09
2916,7489.53
2917,653.665
2918,1116.6421666666665
2919,2474.36
2920,804.58
2921,711.735
2922,778.4346666666668
2923,1475.7833333333335
2924,11671.1075
2925,2858.975
2926,702.6733333333333
2927,5741.91
2928,5434.15
2929,5555.3166666666675
2930,728.0
2931,13910.91
2932,3141.76
2933,8935.878
2934,9020.77
2935,2825.306666666667
2936,690.5015
2937,4970.15
2938,1584.65
2939,3852.528333333333
2940,915.6260000000001
2941,4150.371666666666
2942,10461.06
2943,7434.92
2944,1011.0593333333334
2945,1606.319
2946,1025.385
2947,485.51
2948,6723.49
2949,1525.114166666667
2950,3995.203333333333
2951,2444.07
2952,7013.363666666667
2953,2715.79
2954,655.795
2955,520.4275
2956,4521.66
2957,1135.285
2958,7087.895833333334
2959,1495.3533333333332
2960,783.653
2961,857.3966666666668
2962,5240.664833333332
2963,546.627
2964,9334.41
2965,8931.86
2966,4211.526666666667
2967,630.32
2968,682.1489999999999
2969,5017.05
2970,2250.69
2971,6466.34
2972,10454.971666666666
2973,1417.47
2974,1783.5733333333335
2975,1027.4266666666667
2976,2099.51
2977,724.22
2978,634.0958333333333
2979,829.1205
2980,845.7997857142857
2981,7073.206666666668
2982,889.5866666666666
2983,1486.4074999999998
2984,617.415
2985,2563.4866666666667
2986,1845.9070000000002
2987,3599.81
2988,5048.2006666666675
2989,976.1916666666667
2990,8115.341428571428
2991,5039.8
2992,1126.333
2993,6664.26
2994,1374.64
2995,6076.845833333333
2996,1188.6226666666666
2997,11889.023666666668
2998,7865.06
2999,9575.7425
3000,505.14
3001,5842.2874999999985
3002,1675.2125
3003,2659.99
3004,691.8983333333333
3005,2820.61
3006,2177.11
3007,1713.235
3008,1652.0420000000001
3009,827.9098333333334
3010,3003.88
3011,3559.98
3012,770.3628333333332
3013,693.39
3014,2217.35
3015,11470.985333333332
3016,1351.809
3017,3745.05
3018,1714.37
3019,726.0295952380953
3020,3934.295
3021,14231.18
3022,16850.21
3023,8221.05
3024,1073.006
3025,4807.6
3026,4372.798333333334
3027,5360.36
3028,12152.72225
3029,6390.633333333334
3030,1466.46
3031,833.9375
3032,4938.69
3033,956.485
3034,666.205
3035,11492.363333333331
3036,1195.8491666666666
3037,709.85
3038,5807.4575
3039,10219.35
3040,2700.3
3041,4763.07
3042,4933.98
3043,1022.44
3044,9637.34
3045,6720.28
3046,2287.24
3047,4549.37
3048,1009.09
3049,788.98
3050,5024.01
3051,15638.7925
3052,2376.395
3053,564.085
3054,3206.91
3055,4441.62
3056,4955.695833333334
3057,915.625
3058,4382.44
3059,3000.39
3060,1146.785
3061,1090.3506666666667
3062,1814.9089999999999
3063,1291.26
3064,2565.45
3065,4696.33
3066,7391.05
3067,4981.19
3068,732.985
3069,755.275
3070,3121.27
3071,851.1393333333332
3072,539.47
3073,869.498
3074,506.32166666666666
3075,2480.909166666667
3076,2492.84
3077,1823.9263214285713
3078,480.92
3079,8687.801666666668
3080,650.3025
3081,967.76
3082,8175.484
3083,10922.6
3084,15699.8075
3085,701.6070000000001
3086,15502.61
3087,5470.19
3088,2892.9759999999997
3089,2646.62
3090,521.38
3091,1708.151
3092,7544.616666666668
3093,16077.17
3094,1838.18
3095,544.626
3096,571.29
3097,4421.653333333333
3098,2015.1933333333334
3099,5730.688333333333
3100,8177.827333333334
3101,1224.6933333333334
3102,4543.48
3103,2541.69
3104,4770.09
3105,1263.4833333333333
3106,4055.685
3107,11043.19
3108,12052.45
3109,1401.95
3110,818.79
3111,2408.69
3112,771.8326666666665
3113,13963.95
3114,15630.6
3115,3176.98
3116,798.2796666666668
3117,721.01
3118,715.85
3119,883.9825
3120,922.23
3121,4255.613333333334
3122,3618.07
3123,1711.1345000000001
3124,2373.16
3125,13499.81
3126,1693.0216666666668
3127,780.4019999999999
3128,6510.07
3129,8674.542333333335
3130,497.62
3131,9967.45
3132,5578.2725
3133,1171.0451666666665
3134,4137.86
3135,3649.635
3136,2307.2
3137,650.4826666666667
3138,472.974
3139,5017.943333333333
3140,1575.5475
3141,15750.675
3142,520.5683333333334
3143,4826.458333333333
3144,4265.96
3145,8641.84
3146,8216.3775
3147,878.2566666666665
3148,953.596
3149,871.2866666666667
3150,1405.54
3151,5153.711666666667
3152,4879.39
3153,3238.365583333333
3154,4221.5185
3155,7514.24
3156,8300.13
3157,3642.9725
3158,2486.13
3159,3965.05
3160,4758.5160000000005
3161,915.8866666666665
3162,15958.3
3163,1879.1
3164,1721.45
3165,638.3466666666667
3166,2551.75
3167,5147.181666666666
3168,4070.9
3169,697.3216666666667
3170,3914.16
3171,4812.245
3172,1513.76
3173,693.5466666666667
3174,6298.803333333333
3175,666.4275
3176,1606.93
3177,15168.35
3178,1197.73
3179,4483.754761904762
3180,2072.69
3181,461.91333333333336
3182,1620.458333333333
3183,794.2316666666666
3184,2960.63
3185,2621.16
3186,1430.91
3187,8616.64
3188,491.49
3189,14576.518333333335
3190,2536.66
3191,13094.2675
3192,1828.75
3193,2147.79
3194,2910.575
3195,556.05
3196,3813.05
3197,4111.056666666666
3198,3031.51
3199,766.8669999999998
3200,1223.465
3201,1659.4216666666666
3202,17281.13
3203,7812.105
3204,2479.47
3205,4394.064
3206,544.4005000000001
3207,6931.274
3208,724.1475
3209,733.6453333333333
3210,2858.27
3211,4571.343333333333
3212,3186.87
3213,6865.29
3214,1194.97
3215,4226.48
3216,741.54
3217,1984.37
3218,1248.46
3219,588.6232142857143
3220,646.5483809523809
3221,5666.545
3222,1044.5897857142857
3223,797.05
3224,4717.876666666667
3225,4808.076666666666
3226,2313.07
3227,2130.14
3228,4139.6883333333335
3229,609.6066666666667
3230,17414.66
3231,1022.7116666666667
3232,2699.5
3233,537.1
3234,12421.13
3235,3216.931666666667
3236,8975.543333333333
3237,2951.68
3238,1583.27
3239,5069.5
3240,2320.07
3241,2275.7766666666666
3242,807.09
3243,6563.53
3244,3119.35
3245,3792.02
3246,631.5598333333332
3247,682.21
3248,567.0685
3249,2967.87
3250,905.72
3251,776.54
3252,3048.5556666666666
3253,604.9026666666666
3254,6611.855
3255,2136.725
3256,5859.81
3257,12214.723999999998
3258,8491.606
3259,16571.97
3260,961.5
3261,1267.8766666666668
3262,14296.76
3263,1422.99
3264,1257.9109999999998
3265,2348.06
3266,4636.84
3267,5656.95
3268,799.7183333333335
3269,1690.86
3270,4831.04
3271,2170.27
3272,5544.715
3273,936.4060000000001
3274,1997.78
3275,526.7207142857142
3276,3730.45
3277,414.38
3278,4169.685
3279,2357.6725
3280,4765.52
3281,8510.33
3282,3525.0
3283,4399.595
3284,8586.13
3285,1096.1916666666666
3286,694.3129999999999
3287,3308.4266666666667
3288,747.6808333333335
3289,4456.09
3290,4267.83
3291,1229.46
3292,14883.18
3293,3095.9883333333332
3294,6082.045999999999
3295,4455.72
3296,11520.55
3297,3205.48
3298,2776.24
3299,1955.03
3300,9118.61
3301,4560.18
3302,10956.1825
3303,2055.0991666666664
3304,2368.52
3305,4654.55
3306,3768.42
3307,2254.53
3308,711.8816666666667
3309,2849.0
3310,2703.0939999999996
3311,6489.1225
3312,15448.443333333333
3313,544.994
3314,10017.318857142856
3315,2725.68
3316,13078.288999999999
3317,2481.558
3318,775.0620000000001
3319,9276.35
3320,749.4546666666668
3321,4892.800714285714
3322,523.98
3323,383.21
3324,907.51
3325,1505.17
3326,502.5586666666666
3327,4561.525000000001
3328,4821.996666666667
3329,7023.89
3330,503.9016666666667
3331,3144.61
3332,3903.3666666666663
3333,1309.435
3334,1117.967904761905
3335,12441.465
3336,851.9798333333333
3337,3945.316666666667
3338,1981.9660000000001
3339,2292.66
3340,7551.67
3341,7999.02
3342,4500.97
3343,8161.52
3344,1444.24
3345,719.6933333333333
3346,4469.155
3347,370.89
3348,794.6333333333334
3349,1423.68
3350,1120.8
3351,718.18
3352,1202.0466666666666
3353,1418.925
3354,2000.6201666666668
3355,11559.565833333332
3356,443.59666666666664
3357,4978.46
3358,1709.063333333333
3359,2760.745
3360,1077.4895
3361,1690.35
3362,775.9996666666667
3363,1903.2653333333333
3364,12290.215
3365,11129.65
3366,746.5666666666666
3367,1842.9978571428571
3368,14860.34833333333
3369,2057.71
3370,483.28
3371,14351.301666666668
3372,606.6006666666667
3373,438.36
3374,16324.63
3375,5575.529714285715
3376,745.19
3377,4044.9083333333324
3378,5696.34
3379,752.0983333333332
3380,1112.14
3381,481.03
3382,1243.4333333333334
3383,2334.6
3384,2701.89
3385,509.73333333333335
3386,713.0483333333333
3387,1241.6283333333333
3388,7023.734
3389,1648.5536666666667
3390,1008.355
3391,1175.6999999999998
3392,4898.11
3393,480.33033333333333
3394,10517.97
3395,16110.65
3396,989.3625
3397,595.57
3398,616.705
3399,6113.155
3400,1939.77
3401,3020.29
3402,746.7756666666668
3403,711.73
3404,3910.43
3405,9436.38
3406,758.2933333333333
3407,1277.45
3408,2881.76
3409,1199.105
3410,2588.7775
3411,4663.092000000001
3412,2515.0466666666666
3413,9572.11
3414,2208.51
3415,1239.58
3416,1264.94
3417,564.3678571428571
3418,742.17
3419,3806.15
3420,786.9375
3421,4264.191666666667
3422,1847.41
3423,3921.18
3424,1859.7261904761901
3425,5821.98
3426,818.1339999999999
3427,870.7560000000001
3428,578.8508333333333
3429,2113.07
3430,9325.755
3431,593.07
3432,17017.06
3433,729.62
3434,7446.68
3435,7823.11
3436,1708.15
3437,585.2833333333333
3438,836.706
3439,539.14
3440,2423.59
3441,804.5425
3442,15273.23
3443,16846.46
3444,4760.39
3445,1384.39
3446,2432.228
3447,9278.88
3448,11527.99
3449,984.6233333333333
3450,889.31
3451,726.8164999999999
3452,414.3
3453,1053.1233333333332
3454,940.2433333333333
3455,5114.8
3456,3632.22
3457,3889.97
3458,1813.5673333333334
3459,1096.8166666666666
3460,2670.745
3461,2607.5575
3462,2921.458
3463,6751.328
3464,2297.99
3465,1145.2455
3466,3046.29
3467,16691.43
3468,4723.453333333333
3469,4381.983333333334
3470,757.6835000000001
3471,594.2033333333334
3472,526.2138333333334
3473,16241.09
3474,1665.6291666666668
3475,714.12
3476,5064.95
3477,4396.67
3478,3659.365
3479,8161.44
3480,1630.61
3481,6792.28
3482,606.1866666666666
3483,894.5956666666666
3484,7507.546666666666
3485,510.6111666666667
3486,3144.525
3487,10317.485
3488,2253.85
3489,2785.2340000000004
3490,611.43
3491,4698.26
3492,1352.5053333333335
3493,855.7080000000001
3494,2868.14
3495,4496.24
3496,1292.62
3497,475.27555555555557
3498,3048.5556666666666
3499,424.2
3500,804.22
3501,1717.0383333333332
3502,5162.002
3503,880.3891666666667
3504,781.9606666666666
3505,878.5425
3506,1364.6466666666668
3507,1663.8
3508,5571.593333333332
3509,4140.123333333333
3510,8716.2675
3511,4337.2625
3512,629.99
3513,6456.526
3514,1349.191
3515,5111.865
3516,2967.61
3517,1051.77
3518,2028.9264999999996
3519,6538.24
3520,988.7986666666668
3521,9945.53
3522,3020.31
3523,17047.768666666667
3524,593.1
3525,3975.35
3526,6557.055
3527,16157.22
3528,14569.963333333333
3529,1458.15
3530,719.47
3531,700.095
3532,848.4159999999997
3533,14534.49
3534,3415.47
3535,2551.97
3536,1021.2108333333333
3537,911.08
3538,6257.77
3539,16261.865
3540,511.9466666666667
3541,562.895
3542,6437.147
3543,865.3523333333334
3544,733.09
3545,954.8954999999999
3546,551.1656666666667
3547,1527.87
3548,1853.3491666666666
3549,1603.726666666667
3550,656.4566666666666
3551,536.6846666666667
3552,796.7883333333333
3553,15154.26
3554,17346.870833333334
3555,9732.67
3556,2284.18
3557,879.4780000000002
3558,1054.43
3559,802.1516666666665
3560,3047.826666666667
3561,1483.89
3562,4700.383333333334
3563,11330.68
3564,557.18
3565,13572.08
3566,556.13
3567,3799.1773333333335
3568,3940.06
3569,1773.8283333333331
3570,8908.03
3571,758.25
3572,2809.56
3573,1846.1933333333332
3574,4341.3705
3575,8870.83
3576,17357.67
3577,5100.52
3578,16036.31
3579,1683.3191666666667
3580,671.1333333333333
3581,507.1
3582,710.82
3583,833.1966666666666
3584,2083.06
3585,13631.635
3586,1097.2943333333337
3587,592.28
3588,3220.98
3589,4285.23
3590,990.0303333333333
3591,800.7498333333334
3592,1666.82
3593,3739.56
3594,884.9365714285715
3595,615.5675
3596,880.086
3597,474.9
3598,4533.9025
3599,5719.47
3600,1680.753333333333
3601,810.7466666666666
3602,910.6085714285713
3603,1226.3933333333332
3604,5207.18
3605,957.35
3606,2756.55
3607,16245.309333333336
3608,1705.11
3609,4191.29
3610,1121.3
3611,4820.35
3612,1838.142380952381
3613,966.99
3614,2148.5783333333334
3615,4247.29
3616,4577.15
3617,5658.4595
3618,7927.62
3619,911.3573333333334
3620,3517.88
3621,1689.3074285714288
3622,2224.64
3623,16821.990833333333
3624,617.2258333333333
3625,4700.44
3626,7455.121666666666
3627,801.1833333333334
3628,837.42
3629,1304.8266666666666
3630,5013.553333333333
3631,3086.79
3632,1022.35
3633,13537.075
3634,15896.98
3635,1197.0333333333333
3636,711.42
3637,500.73733333333337
3638,4277.47
3639,17121.91
3640,1572.3525
3641,4220.15
3642,16031.27
3643,539.1758333333333
3644,1289.6894166666666
3645,8977.14
3646,1980.92
3647,6865.33
3648,1351.31
3649,494.66583333333335
3650,644.996
3651,3520.2606666666666
3652,5855.1625
3653,926.98
3654,4778.21
3655,677.1475
3656,1196.95
3657,5291.78
3658,839.115
3659,639.205
3660,1431.58
3661,725.1726666666666
3662,493.1716666666666
3663,9348.966666666667
3664,1178.66
3665,2094.0089999999996
3666,7205.55
3667,770.818
3668,4399.279166666666
3669,6385.68
3670,3815.81
3671,3655.492
3672,6985.362000000001
3673,1420.46
3674,5948.17
3675,1171.87
3676,921.8208333333334
3677,5431.906
3678,5190.246666666667
3679,4769.648666666667
3680,4784.08
3681,1424.5033333333333
3682,10252.26
3683,1057.7089999999998
3684,804.9933333333333
3685,2037.06
3686,1312.51
3687,723.4
3688,2334.765
3689,17236.116666666665
3690,5521.7
3691,12952.54
3692,4586.602
3693,573.4391666666667
3694,616.6048571428572
3695,1074.58
3696,4394.01
3697,3839.96
3698,911.0375
3699,1689.8966666666665
3700,811.35
3701,472.1966666666667
3702,4409.35
3703,5186.1033333333335
3704,766.2
3705,741.7583333333334
3706,416.1333333333334
3707,12583.36
3708,1074.0833333333335
3709,5248.161666666665
3710,6322.16
3711,1998.0403333333334
3712,11597.84
3713,5037.5183333333325
3714,519.93
3715,540.5156666666667
3716,15103.248
3717,5559.64
3718,786.628
3719,712.9525
3720,1895.735
3721,12890.56
3722,1271.213
3723,4133.27
3724,12260.41
3725,733.145
3726,3814.1
3727,2659.7183333333337
3728,13258.1
3729,10137.52
3730,7670.9185
3731,1930.375
3732,1342.49
3733,1365.24
3734,1315.92
3735,6756.2919999999995
3736,891.0369999999999
3737,7258.34
3738,779.0841666666668
3739,1005.42
3740,7066.51
3741,4851.58
3742,3383.9
3743,7311.53
3744,556.7813095238096
3745,4759.35
3746,14097.5
3747,612.75
3748,5849.71
3749,1068.2526666666665
3750,863.3930952380953
3751,923.2133333333333
3752,16024.64
3753,1092.1075
3754,1380.1
3755,727.98
3756,10224.516666666666
3757,899.5233333333334
3758,1022.716
3759,943.6383333333333
3760,2875.2698333333333
3761,4262.906666666667
3762,622.8333333333334
3763,706.4733333333332
3764,10851.716666666667
3765,1081.424
3766,1783.91
3767,9509.996666666666
3768,9102.44
3769,1592.83
3770,2466.075
3771,7775.09
3772,561.6
3773,622.05
3774,2854.155
3775,826.695
3776,10912.04
3777,1949.6933333333332
3778,831.1553333333334
3779,6578.71
3780,2395.47
3781,946.88
3782,901.3741666666667
3783,8124.3105000000005
3784,888.19
3785,9858.04
3786,3521.91
3787,6722.61
3788,962.194
3789,4017.1191666666664
3790,5406.41
3791,4160.533333333334
3792,6557.8
3793,10504.551666666664
3794,4781.94
3795,794.6800000000002
3796,964.3610000000001
3797,680.325
3798,1916.19
3799,653.65
3800,2732.72
3801,2679.52
3802,12120.725
3803,557.0934523809524
3804,720.4354999999999
3805,4289.25
3806,6052.89
3807,5100.275
3808,656.7139999999999
3809,809.3598333333334
3810,605.9019999999999
3811,1191.1104285714287
3812,3717.1504999999997
3813,1429.224
3814,590.3586666666666
3815,489.7325
3816,524.51
3817,2445.4625
3818,3999.82
3819,1457.6
3820,2870.55
3821,1724.6140833333332
3822,2161.4266666666667
3823,8663.12
3824,864.14
3825,3043.94
3826,11399.396666666667
3827,3697.7740000000003
3828,1758.89
3829,497.15
3830,453.71
3831,3311.41
3832,961.59
3833,4469.76
3834,4390.64
3835,10362.888333333334
3836,924.45
3837,1220.45
3838,4289.42
3839,676.2236904761905
3840,5088.75
3841,2177.1273333333334
3842,14181.33
3843,712.1581428571428
3844,4098.15
3845,2780.191666666667
3846,2671.09
3847,7098.03
3848,9339.002
3849,1896.2
3850,1812.0080000000003
3851,4186.43
3852,4775.6883333333335
3853,701.7533333333334
3854,755.8435000000001
3855,2232.74
3856,9640.03
3857,812.825
3858,11904.2775
3859,7752.3
3860,1097.26
3861,949.1817857142858
3862,1021.22
3863,15504.565619047622
3864,11645.2
3865,480.4516666666667
3866,922.14
3867,9044.251666666667
3868,3456.703
3869,730.685
3870,9278.631214285713
3871,3056.44
3872,1487.42
3873,850.6356666666666
3874,1658.074666666667
3875,4258.79
3876,2898.9559999999997
3877,2057.775
3878,9201.718
3879,749.3264285714286
3880,1239.63
3881,814.3473333333334
3882,1071.234761904762
3883,4556.483333333334
3884,581.6066666666667
3885,761.04
3886,785.41
3887,3241.16
3888,6313.595
3889,941.295
3890,846.5626666666668
3891,10636.1
3892,729.8809999999999
3893,16650.21
3894,3002.19
3895,520.0276666666666
3896,13257.45
3897,1736.2
3898,4033.77
3899,1943.63
3900,2899.31
3901,929.255
3902,2110.895
3903,3143.61
3904,1025.6756666666668
3905,4600.033333333333
3906,934.005
3907,808.4016666666668
3908,9008.53
3909,3223.442
3910,973.8015714285715
3911,604.7
3912,4924.644166666667
3913,734.17
3914,1745.1675
3915,903.534
3916,1789.250166666667
3917,2389.685
3918,865.75
3919,2398.12
3920,2491.0
3921,869.1216666666666
3922,469.19
3923,841.75
3924,942.194
3925,1288.94
3926,3569.64
3927,866.375
3928,1813.465
3929,4333.16
3930,1871.8176666666668
3931,6711.320833333332
3932,1306.075
3933,1656.2783333333332
3934,4112.485
3935,2382.926
3936,5016.14
3937,543.74
3938,2206.34
3939,4865.5233333333335
3940,947.9934999999999
3941,3063.67
3942,2094.31
3943,1941.37
3944,6572.28
3945,2683.2933333333335
3946,553.46
3947,744.4435714285714
3948,3384.123
3949,6584.65
3950,808.52
3951,3490.471666666667
3952,11706.64
3953,2445.4
3954,1244.729
3955,12526.31
3956,830.45
3957,5579.125
3958,979.8566666666666
3959,820.8761666666667
3960,1785.9833333333331
3961,844.4333333333333
3962,765.554
3963,749.7983333333333
3964,1623.7475000000004
3965,1923.124
3966,5197.38
3967,972.8216666666667
3968,10623.663333333332
3969,1313.5856666666668
3970,16321.94
3971,16749.98
3972,3722.26
3973,727.9866666666666
3974,777.9373333333331
3975,1204.174
3976,2758.1440000000002
3977,4193.55
3978,15461.942999999997
3979,2456.37
3980,11578.065999999999
3981,719.7635952380951
3982,11485.07
3983,2282.655
3984,6690.44
3985,8639.355833333333
3986,1569.38
3987,787.765
3988,2214.29
3989,1305.2223809523812
3990,6919.403333333333
3991,1250.3875
3992,1123.0966666666666
3993,716.8802857142857
3994,7394.56
3995,951.69
3996,3642.875
3997,4180.751166666666
3998,1235.4766666666667
3999,14326.69
4000,680.9513333333333
4001,5427.06
4002,4138.336
4003,990.0303333333333
4004,848.18
4005,615.1875
4006,698.5833333333335
4007,3157.44
4008,2356.12
4009,15087.046666666665
4010,5997.895
4011,592.2008333333333
4012,1021.3035000000001
4013,18068.49
4014,1140.77
4015,1781.5333333333335
4016,1523.0683333333332
4017,11101.09
4018,690.825
4019,420.495
4020,1642.2741666666668
4021,4862.949047619048
4022,2106.11
4023,500.43
4024,1670.19
4025,6533.81
4026,6109.5
4027,2379.61
4028,6344.93
4029,4325.0233333333335
4030,1001.0706666666665
4031,599.2155555555555
4032,1286.12
4033,2931.91
4034,1348.2701666666667
4035,896.4591666666668
4036,720.4354999999999
4037,4484.03
4038,516.2333333333332
4039,751.705
4040,2272.7975
4041,789.98
4042,471.34
4043,9021.87
4044,1288.93
4045,4836.419
4046,12215.16
4047,1443.23
4048,6585.585
4049,1585.62
4050,2582.368
4051,2616.44
4052,835.145
4053,1914.976166666667
4054,1770.34
4055,1077.67
4056,2938.3
4057,4036.9475
4058,741.045
4059,9032.3725
4060,1058.5448333333334
4061,1616.227
4062,869.2908333333332
4063,12661.7
4064,734.17
4065,1241.015
4066,746.4623333333334
4067,1894.01
4068,3633.45
4069,7320.0665
4070,442.24
4071,8342.973333333333
4072,2977.4205952380953
4073,718.1595000000001
4074,9865.955
4075,1301.45
4076,4718.453333333333
4077,953.555
4078,3686.123333333334
4079,2309.07
4080,665.7503571428571
4081,5896.5775
4082,848.72
4083,1533.783333333333
4084,469.505
4085,4373.325
4086,5323.676666666667
4087,903.6460000000001
4088,2468.94
4089,2407.14
4090,2388.56
4091,6405.48
4092,2023.7633333333333
4093,3159.47
4094,2295.7
4095,3309.26
4096,4127.623333333333
4097,1068.2526666666665
4098,3110.15
4099,10332.24125
4100,871.4331428571428
4101,6310.575
4102,4708.755
4103,961.1110000000001
4104,7161.45
4105,5289.13
4106,763.6579999999999
4107,3152.68
4108,1129.18
4109,13417.39
4110,2427.91
4111,1621.634
4112,11761.781190476191
4113,3616.99
4114,497.37699999999995
4115,659.26
4116,1816.8166666666666
4117,3810.68
4118,1312.4710000000005
4119,1864.3353333333334
4120,4498.93
4121,1956.63
4122,1856.3125
4123,931.38
4124,1648.8536666666666
4125,16528.01
4126,1831.0
4127,3432.63
4128,14076.76
4129,2732.48
4130,11977.44
4131,3244.75
4132,504.97
4133,3173.72
4134,5706.25
4135,1794.4985714285713
4136,956.9590000000001
4137,1897.1233333333332
4138,2449.92
4139,521.04
4140,2742.4433333333336
4141,620.571
4142,534.5607619047619
4143,12211.361
4144,1964.165
4145,5701.92
4146,4431.9
4147,4742.036666666666
4148,1282.4497857142858
4149,473.267
4150,735.345
4151,709.35
4152,631.0783333333334
4153,3905.785833333334
4154,751.3724999999998
4155,467.2
4156,12406.04
4157,656.6781666666668
4158,485.18733333333336
4159,2774.83
4160,1758.6633333333332
4161,680.1242857142857
4162,921.65
4163,7369.79
4164,4127.18
4165,9558.06
4166,10758.5
4167,612.8058333333333
4168,2381.92
4169,3093.51
4170,14502.9
4171,913.2
4172,1898.464880952381
4173,4567.63
4174,4499.43
4175,622.9883333333333
4176,1936.11
4177,4750.751666666667
4178,2287.85
4179,661.0641666666667
4180,2661.92
4181,9338.242
4182,5223.34
4183,4099.31
4184,10734.73
4185,7162.65
4186,2835.45
4187,462.28
4188,1859.59
4189,939.8166666666667
4190,5689.11
4191,2901.86
4192,2055.7
4193,4495.67
4194,899.4166666666667
4195,5170.9
4196,4080.28
4197,4627.904
4198,873.37
4199,427.395
4200,3371.565
4201,14370.94
4202,995.4271428571429
4203,857.5066666666667
4204,2300.605
4205,3533.79
4206,10672.263333333334
4207,1240.267
4208,473.2475
4209,7514.31
4210,4025.9233333333336
4211,748.46
4212,2399.85
4213,1347.07
4214,640.8085
4215,4364.56
4216,2094.04
4217,4932.7065
4218,791.4113333333333
4219,2620.68
4220,6527.17
4221,671.0033333333334
4222,1035.1116666666667
4223,1201.4080000000001
4224,4578.9525
4225,2060.87
4226,875.4833333333332
4227,9130.658666666666
4228,5636.55
4229,13761.215
4230,815.0408333333332
4231,4384.06
4232,2165.21
4233,638.86
4234,8617.74
4235,1979.97
4236,800.4416666666666
4237,904.71
4238,2040.57
4239,903.6460000000001
4240,2907.42
4241,5216.255
4242,731.5625
4243,476.1161666666667
4244,6891.567666666667
4245,505.5316666666667
4246,8599.326666666666
4247,4025.9
4248,4326.35
4249,8338.343333333334
4250,4907.98
4251,6669.26
4252,7560.383333333332
4253,824.7294999999999
4254,6186.1125
4255,676.12
4256,4342.27
4257,1942.8066666666666
4258,3270.35
4259,2511.75
4260,732.0753333333332
4261,5258.58
4262,2125.9366666666665
4263,2522.86
4264,4404.1525
4265,5009.99
4266,12272.78
4267,2935.9
4268,1934.88
4269,4231.1925
4270,7308.25
4271,2000.42
4272,16921.74
4273,7159.57
4274,11011.798333333334
4275,2913.93
4276,485.055
4277,3840.4266666666667
4278,8038.515
4279,1189.006
4280,893.1983333333334
4281,849.4667380952382
4282,3057.423333333333
4283,4722.15
4284,10146.8375
4285,625.17
4286,877.64
4287,4351.225
4288,2295.41
4289,14410.65
4290,7135.816666666667
4291,1341.43
4292,5110.78
4293,3550.79
4294,13228.563333333332
4295,1296.711
4296,9263.2
4297,912.1863333333333
4298,1837.29
4299,2589.61
4300,721.3091666666667
4301,4981.18
4302,11788.772666666666
4303,2461.1941666666667
4304,6733.004166666667
4305,5014.19
4306,782.8767619047618
4307,7011.546666666666
4308,5495.31
4309,1385.848
4310,5112.73
4311,1774.29
4312,12009.57
4313,16920.88
4314,989.3994047619049
4315,645.5395
4316,3469.05
4317,9539.4175
4318,3542.616666666667
4319,9889.004833333334
4320,2091.43
4321,830.3533333333332
4322,805.7161904761904
4323,1537.865
4324,1628.66
4325,2513.04
4326,4951.786666666666
4327,9415.12
4328,5343.12
4329,2589.68
4330,1310.5833333333335
4331,447.24
4332,808.2538095238094
4333,8391.03
4334,2950.883333333333
4335,3239.49
4336,1545.48
4337,875.91
4338,458.57
4339,5735.94
4340,5265.39
4341,843.09
4342,3029.3633333333332
4343,574.2615000000002
4344,7471.11
4345,4321.0233333333335
4346,14714.52
4347,4424.3125
4348,2454.85
4349,1196.2533333333333
4350,824.7294999999999
4351,4136.63
4352,10337.725
4353,1679.1533333333332
4354,6211.24
4355,16902.16
4356,1258.76
4357,1025.34
4358,1389.35
4359,13699.545
4360,987.6490000000002
4361,7435.88
4362,1938.2
4363,16902.39
4364,915.9733333333335
4365,535.7908333333334
4366,1848.3120000000001
4367,3190.79
4368,3050.085833333333
4369,2336.6776666666665
4370,1380.64
4371,494.6935
4372,11582.06
4373,9714.49
4374,692.0833333333333
4375,1643.1266666666668
4376,885.0486666666666
4377,7841.678333333332
4378,682.9791666666667
4379,2323.775
4380,515.51
4381,16404.46
4382,2294.7366666666667
4383,721.3492857142858
4384,800.0433333333334
4385,7534.0
4386,10216.52
4387,4046.5966666666664
4388,1072.8433333333332
4389,3549.64
4390,1522.196666666667
4391,664.6791666666667
4392,792.28
4393,5425.1
4394,2266.46
4395,4577.333333333333
4396,868.698
4397,794.74
4398,468.525
4399,3883.6525
4400,1540.27
4401,713.523
4402,15758.625
4403,3041.01
4404,2410.1
4405,819.6816666666666
4406,1007.3743333333333
4407,13625.75
4408,551.26
4409,1583.47
4410,1708.5982142857142
4411,526.935
4412,5871.87
4413,704.27
4414,751.1043333333333
4415,1299.93
4416,885.205
4417,5855.781666666666
4418,750.444
4419,3481.72
4420,7014.433071428572
4421,743.405
4422,5889.315
4423,613.15
4424,4838.479166666666
4425,837.846
4426,1831.5436666666667
4427,4009.48
4428,1024.305
4429,6494.79
4430,1012.9053333333333
4431,766.875
4432,648.6185
4433,4568.7716666666665
4434,951.7741904761906
4435,747.2212142857143
4436,484.70666666666665
4437,6866.39
4438,4234.74
4439,683.25
4440,807.5083333333333
4441,660.59
4442,8505.92
4443,15100.41
4444,411.37
4445,1441.38
4446,5486.43
4447,2080.07
4448,1187.0235
4449,4057.52
4450,17009.487166666666
