id,price
3165,564.04315
3166,2775.5413
3167,5089.677
3168,3963.417
3169,604.84283
3170,3718.5469
3171,4636.7505
3172,1556.8154
3173,578.52405
3174,6759.8022
3175,608.84576
3176,1730.7949
3177,14781.99
3178,1025.8872
3179,4497.9307
3180,2245.107
3181,489.69345
3182,1551.377
3183,871.6187
3184,2691.636
3185,2717.6672
3186,1565.0388
3187,7743.357
3188,486.60822
3189,13820.642
3190,2571.714
3191,12814.042
3192,1748.9934
3193,1969.7153
3194,2912.5833
3195,514.3812
3196,4027.4404
3197,4045.94
3198,2937.096
3199,786.19104
3200,1241.277
3201,1721.3273
3202,17604.463
3203,8955.791
3204,2498.3816
3205,4386.862
3206,602.43304
3207,7113.659
3208,658.03143
3209,794.3434
3210,2613.1326
3211,4754.278
3212,3236.5024
3213,7085.5884
3214,1244.8633
3215,4018.8513
3216,861.6374
3217,1775.7582
3218,1290.7196
3219,639.0088
3220,733.0948
3221,5379.0425
3222,1009.8059
3223,982.699
3224,4494.6304
3225,4680.164
3226,2393.6184
3227,2553.3667
3228,4112.5127
3229,724.3399
3230,15922.076
3231,1009.33026
3232,2621.834
3233,495.45282
3234,12947.1045
3235,3224.8594
3236,8983.516
3237,2732.368
3238,1641.2113
3239,5206.384
3240,2438.0173
3241,2020.0801
3242,834.6588
3243,6466.783
3244,3227.1052
3245,4026.2778
3246,588.31683
3247,654.6589
3248,622.7442
3249,3004.0225
3250,958.1417
3251,704.44824
3252,3184.839
3253,512.5647
3254,6819.302
3255,2191.6357
3256,5793.45
3257,12315.382
3258,8406.823
3259,17266.398
3260,1005.6093
3261,1348.5796
3262,14692.787
3263,1367.5208
3264,1348.554
3265,2492.5078
3266,4720.106
3267,5879.8003
3268,769.662
3269,1745.5376
3270,5088.9834
3271,2121.923
3272,5657.7837
3273,751.0689
3274,2017.3424
3275,520.20636
3276,3864.666
3277,378.29153
3278,4122.672
3279,2298.2754
3280,4117.244
3281,8590.679
3282,3200.884
3283,4216.199
3284,7228.7197
3285,956.5592
3286,702.19495
3287,3139.209
3288,713.2303
3289,4079.8777
3290,3634.7278
3291,1313.2476
3292,14105.512
3293,3022.0854
3294,5835.9604
3295,4567.995
3296,11318.983
3297,3208.4048
3298,2736.7185
3299,1999.7347
3300,9009.327
3301,4516.7407
3302,12304.897
3303,1977.8121
3304,2316.4436
3305,4738.3877
3306,3585.7295
3307,2227.9639
3308,781.419
3309,2813.848
3310,2271.9226
3311,6134.042
3312,14875.133
3313,661.3444
3314,9931.093
3315,2642.7783
3316,13163.529
3317,2496.6926
3318,850.3602
3319,9155.759
3320,661.3467
3321,4434.274
3322,657.24805
3323,368.3585
3324,936.7339
3325,1610.4314
3326,503.41025
3327,4859.6377
3328,4822.035
3329,7258.225
3330,578.95026
3331,3394.4768
3332,4168.516
3333,1429.9805
3334,1197.8441
3335,12402.295
3336,817.1038
3337,3991.6426
3338,1982.3339
3339,2326.6887
3340,7640.0947
3341,7591.8027
3342,4745.555
3343,9753.571
3344,1482.5309
3345,808.2179
3346,4684.0312
3347,389.9267
3348,800.91736
3349,1298.9313
3350,1054.3947
3351,752.5283
3352,1155.6702
3353,1325.1223
3354,1951.0881
3355,11572.962
3356,435.58615
3357,4733.4287
3358,1793.5641
3359,2759.079
3360,1055.0961
3361,1529.9973
3362,756.70154
3363,1894.5171
3364,11386.248
3365,12028.877
3366,751.01666
3367,1866.174
3368,15173.487
3369,2159.3142
3370,474.45007
3371,14369.476
3372,609.5394
3373,551.19305
3374,16302.705
3375,5604.6685
3376,767.3155
3377,3694.7517
3378,5656.6753
3379,828.5651
3380,1084.2804
3381,523.01886
3382,1172.8318
3383,2357.9055
3384,2867.0566
3385,545.2697
3386,880.3981
3387,1108.2416
3388,6733.9297
3389,1564.2932
3390,822.75397
3391,1249.308
3392,4881.6514
3393,525.7424
3394,11891.126
3395,15407.43
3396,1011.9969
3397,557.6491
3398,572.0444
3399,6536.248
3400,1793.7631
3401,3212.088
3402,788.88617
3403,669.56006
3404,4121.593
3405,9728.858
3406,877.7914
3407,1360.3093
3408,2756.7424
3409,1149.3314
3410,2713.5947
3411,4628.2036
3412,2599.4175
3413,9587.599
3414,2297.7415
3415,1270.5468
3416,1307.5333
3417,533.4596
3418,812.7908
3419,3936.8354
3420,641.84485
3421,4253.96
3422,1841.2585
3423,4338.113
3424,1847.1195
3425,5690.9673
3426,755.1633
3427,810.9389
3428,563.3318
3429,2104.3267
3430,9777.319
3431,533.313
3432,17059.729
3433,777.06964
3434,7193.255
3435,7556.9043
3436,1696.9321
3437,582.5513
3438,871.02594
3439,480.86917
3440,2652.2297
3441,803.78143
3442,14779.578
3443,16406.414
3444,4922.0845
3445,1488.5837
3446,2320.683
3447,8894.761
3448,11200.325
3449,1042.798
3450,866.12604
3451,756.2447
3452,462.45596
3453,990.75775
3454,956.5605
3455,4957.395
3456,3588.4734
3457,3894.9417
3458,1739.3016
3459,1035.4657
3460,2815.3914
3461,2604.233
3462,3132.775
3463,6445.612
3464,2216.6887
3465,1164.5302
3466,3059.45
3467,15100.895
3468,4802.8813
3469,4169.554
3470,573.18024
3471,652.5812
3472,573.7784
3473,17797.533
3474,1691.1711
3475,665.63556
3476,4691.049
3477,4445.99
3478,3521.509
3479,9045.284
3480,1513.7285
3481,6654.225
3482,613.2305
3483,800.9304
3484,6969.1895
3485,553.234
3486,2991.313
3487,10990.138
3488,2124.2307
3489,2784.44
3490,687.6801
3491,4519.2017
3492,1337.582
3493,873.567
3494,2851.178
3495,4301.708
3496,1355.8402
3497,417.5256
3498,3271.2917
3499,392.78152
3500,801.2031
3501,1912.4236
3502,5235.6987
3503,924.5667
3504,633.65393
3505,924.7794
3506,1421.9503
3507,1751.7065
3508,5561.673
3509,4070.9214
3510,8489.425
3511,4246.684
3512,703.7089
3513,6263.684
3514,1314.6571
3515,5159.014
3516,2754.7285
3517,1055.6925
3518,1997.0448
3519,6573.302
3520,1108.5975
3521,10033.394
3522,3110.0525
3523,16853.56
3524,609.2448
3525,3963.0342
3526,6121.5137
3527,16628.812
3528,15999.58
3529,1432.5066
3530,629.74255
3531,692.6701
3532,748.55664
3533,15078.812
3534,3424.723
3535,2626.804
3536,1081.5411
3537,981.952
3538,6646.185
3539,16479.816
3540,509.23254
3541,671.7914
3542,6126.6987
3543,882.55927
3544,826.49066
3545,996.4892
3546,516.8643
3547,1635.912
3548,1758.3215
3549,1484.5614
3550,635.8525
3551,524.71356
3552,845.95544
3553,15434.06
3554,17068.314
3555,9907.713
3556,2434.1938
3557,794.91516
3558,943.374
3559,896.03094
3560,2353.894
3561,1528.928
3562,4765.571
3563,11933.719
3564,586.4959
3565,13194.907
3566,498.25964
3567,3680.1765
3568,4427.5
3569,1560.2968
3570,8160.251
3571,846.59717
3572,2621.2512
3573,1935.1996
3574,4240.6987
3575,8883.0
3576,16747.262
3577,5340.941
3578,16658.174
3579,1680.1787
3580,667.3119
3581,519.3395
3582,775.473
3583,942.85785
3584,2172.107
3585,13476.351
3586,1067.1458
3587,686.8536
3588,3312.8281
3589,4316.14
3590,1040.3358
3591,883.54144
3592,1615.4761
3593,3441.25
3594,844.7869
3595,625.97064
3596,862.5451
3597,458.24957
3598,4420.4814
3599,5580.098
3600,1779.5978
3601,706.2771
3602,768.63806
3603,1295.0667
3604,5671.5103
3605,1018.64685
3606,2626.173
3607,15880.359
3608,1715.8473
3609,4447.495
3610,1050.9906
3611,4810.2646
3612,1769.1005
3613,983.99304
3614,2152.7217
3615,4069.862
3616,4465.4683
3617,6142.108
3618,8196.341
3619,912.8738
3620,3355.858
3621,1793.3357
3622,2296.4167
3623,14375.614
3624,601.0828
3625,4629.5347
3626,7092.367
3627,772.41455
3628,1000.5232
3629,1304.0629
3630,4739.708
3631,3073.386
3632,974.8988
3633,13525.138
3634,15563.977
3635,1187.5691
3636,730.3097
3637,532.10034
3638,4403.6904
3639,17904.072
3640,1386.073
3641,4559.7974
3642,15493.777
3643,578.8608
3644,1255.8925
3645,8840.476
3646,2145.1995
3647,7132.434
3648,1387.9551
3649,503.63864
3650,760.59686
3651,3663.2131
3652,6089.101
3653,856.503
3654,5082.6094
3655,688.53485
3656,1270.0426
3657,5588.006
3658,860.7274
3659,724.2872
3660,1481.0402
3661,900.7835
3662,376.2156
3663,9235.886
3664,791.5689
3665,2012.19
3666,7243.412
3667,626.8488
3668,4359.2197
3669,5984.378
3670,3886.4578
3671,4056.1147
3672,7056.0537
3673,1445.4696
3674,5820.43
3675,1235.8396
3676,802.9311
3677,5366.629
3678,5549.5576
3679,5135.8936
3680,4977.769
3681,1388.7208
3682,10749.873
3683,1074.1501
3684,962.5248
3685,1937.5109
3686,1406.1616
3687,876.37177
3688,2337.9272
3689,17040.105
3690,5713.3843
3691,12129.224
3692,4805.865
3693,533.1874
3694,645.984
3695,1066.5859
3696,4750.1797
3697,3702.8843
3698,969.071
3699,1687.1832
3700,803.9028
3701,483.25122
3702,4402.0034
3703,5373.3936
3704,659.5967
3705,604.1116
3706,384.9239
3707,13167.105
3708,899.64886
3709,4962.967
3710,5877.294
3711,1969.6465
3712,10405.396
3713,5007.496
3714,618.6498
3715,700.3277
3716,14500.463
3717,5597.612
3718,706.9233
3719,633.7107
3720,2048.937
3721,12299.824
3722,1233.9701
3723,4353.0996
3724,11784.313
3725,842.50793
3726,3626.0635
3727,2660.543
3728,12529.893
3729,9802.774
3730,7605.3135
3731,1807.4875
3732,1361.393
3733,1414.5273
3734,1299.9736
3735,7690.5527
3736,882.84283
3737,6772.975
3738,663.7935
3739,1063.7192
3740,7280.6177
3741,4771.573
3742,3491.2617
3743,7579.262
3744,714.9263
3745,4878.482
3746,14906.212
3747,734.65564
3748,5622.431
3749,921.4402
3750,796.8125
3751,992.7694
3752,16188.541
3753,1123.648
3754,1371.875
3755,791.07
3756,10265.786
3757,728.19916
3758,961.1712
3759,1099.56
3760,2709.5054
3761,4376.831
3762,754.08386
3763,843.89545
3764,11407.541
3765,1064.6917
3766,1825.249
3767,10542.548
3768,8963.794
3769,1555.4181
3770,2552.1252
3771,7526.2046
3772,504.12927
3773,757.8229
3774,2842.6787
3775,818.3851
3776,11185.96
3777,1916.1023
3778,862.2826
3779,7165.4185
3780,2652.482
3781,931.35724
3782,922.11774
3783,7743.154
3784,920.7732
3785,11157.47
3786,3424.7588
3787,7003.8184
3788,849.5679
3789,3682.5254
3790,5603.212
3791,4149.5986
3792,6004.274
3793,10907.289
3794,4658.751
3795,743.1113
3796,885.11566
3797,779.06396
3798,2037.2909
3799,622.53253
3800,2901.0842
3801,2740.6865
3802,12149.825
3803,462.53888
3804,750.698
3805,3935.7375
3806,5683.1284
3807,5135.41
3808,597.34717
3809,685.109
3810,553.4428
3811,1222.581
3812,3877.5508
3813,1317.1484
3814,579.09033
3815,475.24243
3816,537.47974
3817,2377.441
3818,4122.4775
3819,1927.4462
3820,2912.4727
3821,1800.2039
3822,2085.284
3823,8615.627
3824,917.97986
3825,2964.4001
3826,10909.521
3827,3230.7285
3828,1821.5132
3829,504.36844
3830,480.63992
3831,3177.149
3832,949.2163
3833,4982.913
3834,4296.458
3835,9605.0205
3836,809.6525
3837,1189.8777
3838,4498.292
3839,813.65454
3840,5073.063
3841,1961.5394
3842,13866.004
3843,828.0075
3844,4024.4954
3845,2632.808
3846,2747.888
3847,7609.2256
3848,9467.208
3849,1816.386
3850,1828.361
3851,3905.0598
3852,5059.894
3853,733.0091
3854,874.4671
3855,2224.621
3856,9055.314
3857,788.6295
3858,12144.404
3859,7434.1016
3860,1120.5742
3861,852.1395
3862,1042.2207
3863,15277.396
3864,11844.927
3865,612.03253
3866,932.01404
3867,8484.893
3868,3506.5076
3869,650.41003
3870,8992.265
3871,3388.4143
3872,1555.6172
3873,974.5386
3874,1597.1487
3875,4445.678
3876,2679.3533
3877,1972.7563
3878,9434.886
3879,658.39526
3880,1217.4386
3881,900.74896
3882,1106.9525
3883,4315.6895
3884,532.32434
3885,886.53204
3886,806.9936
3887,3462.685
3888,6318.741
3889,981.55347
3890,775.46295
3891,9911.24
3892,723.1146
3893,14975.305
3894,3027.5417
3895,611.29144
3896,12986.263
3897,1691.3456
3898,4422.5244
3899,1641.212
3900,2932.6711
3901,931.58636
3902,2353.5923
3903,3423.1616
3904,917.11743
3905,4760.0938
3906,859.57495
3907,719.49506
3908,8805.83
3909,3243.1035
3910,952.30884
3911,629.6497
3912,5140.257
3913,639.9864
3914,1711.7632
3915,877.96155
3916,1811.5839
3917,2207.9976
3918,872.2487
3919,2211.4014
3920,2516.1775
3921,824.1589
3922,540.5764
3923,692.7422
3924,978.30005
3925,1364.0529
3926,3328.9333
3927,694.0868
3928,1766.4178
3929,4287.257
3930,1857.818
3931,6728.8623
3932,1336.9229
3933,1691.7604
3934,4182.208
3935,2264.4197
3936,4979.1094
3937,463.1472
3938,2331.4763
3939,4784.324
3940,848.6057
3941,3145.9646
3942,1998.7872
3943,1936.8247
3944,6464.597
3945,2696.1814
3946,549.68164
3947,811.1482
3948,3499.0007
3949,6217.9624
3950,942.47345
3951,3647.792
3952,11697.467
3953,2339.8618
3954,1276.6467
3955,12451.068
3956,892.67993
3957,5822.212
3958,901.6494
3959,750.6197
3960,1760.3065
3961,733.95245
3962,686.8137
3963,848.08887
3964,1512.1776
3965,1923.1068
3966,4829.7285
3967,1038.4427
3968,11957.962
3969,1275.5258
3970,13869.127
3971,16023.87
3972,4189.34
3973,815.42255
3974,767.1687
3975,1159.6324
3976,2820.4702
3977,4412.5156
3978,14968.489
3979,2554.4507
3980,11981.806
3981,743.4
3982,10988.028
3983,2374.7751
3984,6532.997
3985,8823.8955
3986,1392.6099
3987,664.29266
3988,2000.1394
3989,1364.4545
3990,6899.668
3991,1193.287
3992,1093.6173
3993,726.8597
3994,7204.76
3995,897.87976
3996,3620.3042
3997,4298.5503
3998,1224.0637
3999,15553.087
4000,657.5732
4001,5816.1436
4002,4392.2754
4003,912.8072
4004,720.9185
4005,751.1301
4006,817.347
4007,3082.7678
4008,2343.42
4009,13686.415
4010,5442.77
4011,643.0233
4012,1040.477
4013,15765.614
4014,1113.0223
4015,1823.857
4016,1349.6562
4017,12016.865
4018,592.0982
4019,407.51205
4020,1680.8962
4021,5031.538
4022,2340.933
4023,482.95004
4024,1735.7705
4025,6767.462
4026,5660.149
4027,2346.231
4028,5839.1924
4029,4700.233
4030,998.32025
4031,588.4143
4032,1353.4762
4033,2991.4033
4034,1328.6455
4035,903.2839
4036,656.0883
4037,4862.9805
4038,430.79953
4039,832.8055
4040,2277.3562
4041,759.06537
4042,603.5903
4043,8808.982
4044,1326.8657
4045,5008.8154
4046,12594.763
4047,1390.9332
4048,6766.557
4049,1523.9099
4050,2520.6753
4051,2489.6921
4052,734.77246
4053,1887.7198
4054,1741.0935
4055,863.1312
4056,3174.1228
4057,3927.4536
4058,902.86835
4059,8571.943
4060,1142.0752
4061,1621.5533
4062,881.71216
4063,12866.928
4064,708.4204
4065,1168.9734
4066,788.4999
4067,1970.3779
4068,3605.4387
4069,7264.6016
4070,408.19614
4071,8039.6035
4072,3015.4558
4073,682.0062
4074,9919.013
4075,1039.9385
4076,4708.7656
4077,879.7216
4078,3637.9321
4079,2362.7014
4080,678.01324
4081,5874.2183
4082,894.963
4083,1499.6559
4084,401.03238
4085,4523.998
4086,5208.407
4087,884.09955
4088,2565.047
4089,2365.4355
4090,2092.6392
4091,6883.4062
4092,2042.4336
4093,2713.8142
4094,2117.8855
4095,3158.953
4096,4345.334
4097,921.4402
4098,3294.5215
4099,10739.339
4100,846.81635
4101,6788.5576
4102,4332.1343
4103,936.1983
4104,6827.4814
4105,5095.21
4106,746.8097
4107,3215.5938
4108,1171.1602
4109,13390.303
4110,2507.5374
4111,1675.1998
4112,11621.143
4113,3427.9265
4114,528.9985
4115,809.75854
4116,1800.4944
4117,3653.6018
4118,1320.7065
4119,1822.583
4120,4477.058
4121,1780.2037
4122,1917.0872
4123,938.1313
4124,1613.7388
4125,16288.797
4126,1912.9172
4127,3180.8376
4128,15046.378
4129,2655.0327
4130,12052.954
4131,2664.6191
4132,516.03033
4133,3555.0728
4134,5488.484
4135,1798.5085
4136,1041.0087
4137,1898.8434
4138,2588.5916
4139,570.7807
4140,2574.6082
4141,683.2874
4142,389.5388
4143,12243.208
4144,1815.3032
4145,5818.221
4146,4205.03
4147,4616.758
4148,1232.3127
4149,349.94785
4150,776.9444
4151,668.27826
4152,771.49554
4153,3753.7007
4154,776.0842
4155,513.47754
4156,12112.125
4157,721.1119
4158,543.1495
4159,2803.1558
4160,1648.3527
4161,753.32947
4162,944.36676
4163,7247.858
4164,3831.1929
4165,8618.992
4166,11026.185
4167,665.7362
4168,2354.5898
4169,3293.154
4170,14299.886
4171,951.4354
4172,1810.5864
4173,4576.175
4174,4518.212
4175,599.0251
4176,2073.2612
4177,4631.09
4178,2286.794
4179,634.3276
4180,2856.7212
4181,8872.241
4182,5168.6216
4183,4395.8223
4184,12556.78
4185,7209.614
4186,2877.656
4187,572.1192
4188,1774.1158
4189,801.29193
4190,5566.473
4191,2744.1516
4192,2136.063
4193,4983.791
4194,814.36145
4195,5024.448
4196,4331.5874
4197,4655.017
4198,869.7301
4199,439.52002
4200,3174.1853
4201,14257.143
4202,960.8715
4203,866.62115
4204,2323.8066
4205,3276.4526
4206,11067.424
4207,1559.7153
4208,485.8607
4209,7587.462
4210,3792.6455
4211,696.5388
4212,2339.5815
4213,1451.8076
4214,687.85956
4215,4478.6577
4216,2135.8306
4217,4987.53
4218,803.3731
4219,2443.4446
4220,6150.444
4221,722.639
4222,1046.8892
4223,1108.216
4224,4575.0786
4225,2270.7563
4226,958.4227
4227,9488.388
4228,5248.9966
4229,13532.627
4230,780.3281
4231,3991.7798
4232,2272.0244
4233,648.7515
4234,8150.26
4235,2457.03
4236,747.7374
4237,900.50226
4238,2061.1418
4239,996.3377
4240,2872.8813
4241,5362.4224
4242,668.6142
4243,528.9703
4244,7056.3647
4245,490.7761
4246,8910.143
4247,4011.8792
4248,4119.0103
4249,8412.155
4250,5300.478
4251,6310.018
4252,7663.463
4253,752.61804
4254,6037.515
4255,649.68823
4256,4295.5825
4257,2112.036
4258,3090.0334
4259,2725.4575
4260,793.8875
4261,5342.3203
4262,1971.3486
4263,2469.4495
4264,4173.3857
4265,5409.1494
4266,13148.617
4267,2891.7449
4268,1890.7
4269,4027.8826
4270,7319.605
4271,1922.9917
4272,16247.158
4273,6862.6353
4274,11231.262
4275,3114.6755
4276,498.46744
4277,3734.1067
4278,8140.313
4279,1172.9065
4280,870.37665
4281,772.73663
4282,2987.1416
4283,4723.284
4284,9392.165
4285,595.55066
4286,838.2139
4287,4627.2446
4288,2353.094
4289,14424.433
4290,7147.16
4291,1541.2705
4292,5312.86
4293,3726.7827
4294,13385.637
4295,1330.5244
4296,9169.851
4297,1058.578
4298,1854.6456
4299,2518.6396
4300,717.7776
4301,4710.5293
4302,12163.014
4303,2515.8118
4304,6881.613
4305,5316.5605
4306,711.4207
4307,7050.8667
4308,5180.744
4309,1509.5725
4310,5154.298
4311,1837.824
4312,11602.075
4313,17815.893
4314,855.8251
4315,774.4408
4316,3414.126
4317,9794.474
4318,3675.1191
4319,10022.024
4320,1998.874
4321,818.495
4322,717.3042
4323,1189.0442
4324,1551.5983
4325,2615.7034
4326,4900.41
4327,10278.243
4328,5015.567
4329,2584.5872
4330,1406.9595
4331,426.52917
4332,720.81635
4333,8624.25
4334,3018.5022
4335,3291.4207
4336,1660.5237
4337,687.9162
4338,532.05237
4339,5381.741
4340,4933.9287
4341,916.8992
4342,3153.2031
4343,640.5864
4344,7486.007
4345,4215.391
4346,14277.374
4347,4393.6587
4348,2405.5305
4349,1156.3242
4350,841.0072
4351,4264.3584
4352,9853.529
4353,1691.6886
4354,6437.851
4355,15568.492
4356,1352.6506
4357,1129.7876
4358,1381.7611
4359,12706.763
4360,1041.0002
4361,7247.6865
4362,1847.773
4363,17041.498
4364,721.2137
4365,579.3069
4366,1850.2994
4367,3090.118
4368,2971.7925
4369,2347.5618
4370,1523.7831
4371,477.89713
4372,10697.247
4373,9357.038
4374,687.2419
4375,1616.4495
4376,777.46533
4377,6806.558
4378,806.63654
4379,2179.6257
4380,529.07007
4381,15389.636
4382,2416.917
4383,801.19495
4384,580.7165
4385,7324.948
4386,10662.141
4387,3977.6682
4388,1082.9232
4389,3703.801
4390,1615.758
4391,605.0184
4392,747.9827
4393,5609.411
4394,2154.3704
4395,4612.0376
4396,943.99646
4397,732.4439
4398,578.7848
4399,3726.7388
4400,1572.7255
4401,739.4924
4402,14581.595
4403,3126.6301
4404,2612.2717
4405,836.763
4406,1002.1124
4407,14014.545
4408,592.2954
4409,1725.4895
4410,1666.5779
4411,509.28558
4412,5664.082
4413,770.42993
4414,742.82025
4415,1364.9204
4416,868.2332
4417,5612.633
4418,772.4156
4419,3274.6177
4420,6691.4326
4421,721.0253
4422,5916.9707
4423,655.7526
4424,4911.71
4425,736.3153
4426,1481.9535
4427,3897.289
4428,855.56696
4429,6669.0034
4430,983.5935
4431,721.469
4432,730.6014
4433,4881.2554
4434,973.06793
4435,907.96606
4436,474.78546
4437,6337.759
4438,4224.347
4439,670.19995
4440,838.7358
4441,784.4347
4442,6898.8
4443,15233.796
4444,449.1026
4445,1464.4369
4446,5617.9146
4447,2108.5496
4448,1273.5751
4449,4261.284
4450,15316.584
4451,10975.103
4452,1039.0815
4453,1208.1984
4454,10131.702
4455,1004.86383
4456,7064.4463
4457,3847.3372
4458,3719.3733
4459,4960.861
4460,2253.999
4461,2712.44
4462,583.1515
4463,1375.8008
4464,5159.676
4465,840.4181
4466,7513.3086
4467,605.4366
4468,4129.158
4469,7251.6147
4470,2391.0225
4471,2809.853
4472,7745.531
4473,2071.8826
4474,2798.7563
4475,863.0429
4476,5232.0435
4477,3115.5928
4478,4444.2896
4479,3473.0742
4480,1230.151
4481,1314.35
4482,2767.0073
4483,879.8255
4484,3600.8088
4485,12897.156
4486,2189.1365
4487,591.05676
4488,1651.1438
4489,589.1977
4490,7238.8936
4491,3098.0005
4492,11169.322
4493,1470.193
4494,11163.187
4495,2324.3699
4496,3249.4075
4497,609.85803
4498,792.6929
4499,5543.611
4500,6094.576
4501,663.6283
4502,3852.2927
4503,2802.8867
4504,7701.4097
4505,3002.751
4506,1070.1753
4507,3531.0825
4508,5140.5977
4509,4662.428
4510,10522.594
4511,7275.9336
4512,3433.5098
4513,10893.888
4514,9760.887
4515,6993.7534
4516,1931.7388
4517,11764.405
4518,1844.0509
4519,16936.084
4520,549.535
4521,6278.6743
4522,6769.3267
4523,9126.439
4524,1274.3088
4525,3058.0513
4526,754.2496
4527,4438.115
4528,3344.9282
4529,3074.252
4530,11173.69
4531,4574.892
4532,1124.0419
4533,922.4703
4534,1771.5804
4535,3701.2632
4536,2048.3787
4537,15322.24
4538,4420.824
4539,2583.1042
4540,1714.201
4541,695.26117
4542,1901.3215
4543,1066.4579
4544,3295.2197
4545,878.7647
4546,673.9431
4547,2786.497
4548,6683.4004
4549,2329.616
4550,948.37146
4551,491.25754
4552,1015.24774
4553,6801.605
4554,9512.531
4555,733.5333
4556,2949.6355
4557,1469.6235
4558,4226.26
4559,912.46674
4560,1668.2544
4561,7475.3013
4562,1255.8488
4563,2749.132
4564,3073.0588
4565,15915.098
4566,13930.622
4567,1916.2445
4568,2930.9392
4569,1019.7097
4570,1674.1461
4571,1632.8375
4572,18173.994
4573,5433.045
4574,2102.3503
4575,6735.3413
4576,1298.5798
4577,850.6091
4578,697.1264
4579,803.7911
4580,11353.592
4581,12338.577
4582,3095.5417
4583,758.8319
4584,1297.6627
4585,2588.1692
4586,5698.4873
4587,4896.279
4588,7417.198
4589,6756.059
4590,1425.1587
4591,1771.9781
4592,1152.7582
4593,3755.6309
4594,5962.7915
4595,4929.5825
4596,8980.283
4597,3051.4773
4598,6260.838
4599,711.2936
4600,13839.0625
4601,5495.4126
4602,1765.513
4603,926.7176
4604,7167.85
4605,8983.153
4606,645.3265
4607,2060.559
4608,3216.2207
4609,8541.608
4610,2293.274
4611,1945.5447
4612,11348.2295
4613,1225.4757
4614,1194.1085
4615,723.2748
4616,7200.869
4617,4601.9434
4618,525.00024
4619,9171.879
4620,2499.959
4621,16323.355
4622,935.19965
4623,627.6975
4624,2145.4634
4625,930.2115
4626,1935.1996
4627,489.25452
4628,16490.125
4629,2289.2964
4630,4752.228
4631,1102.0374
4632,16573.143
4633,6602.575
4634,1392.3822
4635,6654.4326
4636,978.9504
4637,968.5598
4638,794.9659
4639,1738.1796
4640,1207.7168
4641,3006.0835
4642,10187.059
4643,1006.9036
4644,3077.6023
4645,5085.4507
4646,8172.8145
4647,2887.3423
4648,4823.598
4649,887.7515
4650,2346.7478
4651,4473.0537
4652,17098.871
4653,641.7731
4654,13925.779
4655,928.847
4656,9159.212
4657,702.6418
4658,3298.0962
4659,1779.5676
4660,10636.786
4661,5312.429
4662,2571.1958
4663,4236.518
4664,942.88007
4665,4814.292
4666,6394.1104
4667,914.6732
4668,4792.2075
4669,6595.1924
4670,3054.172
4671,12905.158
4672,5586.884
4673,10468.285
4674,5832.6973
4675,2255.2131
4676,4003.0771
4677,5513.872
4678,959.2239
4679,6148.476
4680,817.3059
4681,632.4661
4682,7891.1533
4683,574.93915
4684,6312.1323
4685,1529.2721
4686,953.9274
4687,3953.2463
4688,792.12555
4689,5362.597
4690,2375.6646
4691,8660.408
4692,1143.4978
4693,424.28906
4694,748.64044
4695,11486.708
4696,4035.117
4697,2978.9624
4698,4895.491
4699,7332.0933
4700,2258.7202
4701,624.79956
4702,5307.1177
4703,1821.4979
4704,2206.866
4705,15757.278
4706,3105.554
4707,1005.4234
4708,1286.9515
4709,1671.7368
4710,652.1136
4711,4316.4204
4712,3951.554
4713,1081.9011
4714,2672.5332
4715,2033.4668
4716,15309.729
4717,711.83606
4718,13907.045
4719,911.7001
4720,12774.802
4721,4647.5894
4722,1613.9205
4723,4039.1016
4724,5545.995
4725,7615.513
4726,2134.8726
4727,1189.7869
4728,603.19464
4729,2294.8967
4730,1183.3324
4731,2973.6987
4732,7514.2144
4733,652.8072
4734,9454.186
4735,4810.527
4736,4617.779
4737,1285.4608
4738,1966.0956
4739,1816.3456
4740,1771.789
4741,4400.761
4742,588.0702
4743,3726.6553
4744,655.4258
4745,16598.076
4746,802.0467
4747,4372.9185
4748,674.0214
4749,779.379
4750,3737.2566
4751,402.0559
4752,462.92923
4753,736.8038
4754,1092.2563
4755,4533.602
4756,385.46658
4757,841.97986
4758,596.56006
4759,2697.2393
4760,488.40228
4761,643.6494
4762,3632.2969
4763,9588.359
4764,2565.6309
4765,2568.2773
4766,654.336
4767,1539.8947
4768,526.8995
4769,6190.416
4770,14106.389
4771,1288.3413
4772,1250.4076
4773,2227.0527
4774,1525.6746
4775,10832.469
4776,841.3121
4777,2190.5786
4778,3383.8164
4779,700.25055
4780,8618.97
4781,1345.9309
4782,652.57324
4783,784.54944
4784,836.01355
4785,4378.955
4786,1577.193
4787,590.22845
4788,674.497
4789,519.2042
4790,11834.089
4791,505.98343
4792,15932.109
4793,580.98846
4794,1193.9203
4795,3453.106
4796,628.1607
4797,1565.8893
4798,12259.214
4799,835.00104
4800,4149.3896
4801,9944.653
4802,581.13446
4803,13493.122
4804,740.9006
4805,8251.374
4806,2446.683
4807,14910.223
4808,1823.8789
4809,5978.9897
4810,1088.9998
4811,755.6041
4812,7290.5215
4813,15729.017
4814,977.91394
4815,1814.0405
4816,13384.946
4817,10366.056
4818,8378.002
4819,684.86475
4820,10413.123
4821,821.3455
4822,2107.603
4823,2797.7974
4824,2575.5623
4825,4544.761
4826,2629.1584
4827,9649.305
4828,1908.3271
4829,10353.487
4830,3519.096
4831,432.77875
4832,5222.4355
4833,594.13837
