id,price
3209,769.4741
3210,2616.8699
3211,4786.9946
3212,3205.174
3213,7044.859
3214,1061.1056
3215,3951.102
3216,840.5489
3217,1666.7279
3218,1320.4419
3219,618.88275
3220,721.8537
3221,5573.2183
3222,1005.40186
3223,901.388
3224,4484.4844
3225,4686.783
3226,2361.3787
3227,2555.3672
3228,4081.2148
3229,708.0718
3230,15737.412
3231,1015.8596
3232,2624.8704
3233,509.00845
3234,12702.228
3235,3288.5542
3236,9180.169
3237,2713.924
3238,1653.5837
3239,5089.5884
3240,2449.6145
3241,2073.0334
3242,813.5528
3243,6504.7925
3244,3244.4343
3245,4080.0945
3246,621.8995
3247,699.6745
3248,615.32214
3249,2929.7366
3250,927.92505
3251,762.8698
3252,3062.506
3253,549.8301
3254,6627.9136
3255,2207.4048
3256,6107.2803
3257,12011.841
3258,8547.732
3259,17278.756
3260,957.44183
3261,1334.7261
3262,14943.43
3263,1303.6608
3264,1295.7267
3265,2482.6235
3266,4834.804
3267,5834.0254
3268,755.62726
3269,1704.3108
3270,5063.4
3271,2190.9507
3272,5463.882
3273,806.51154
3274,2084.522
3275,522.6546
3276,3951.156
3277,417.61777
3278,4195.23
3279,2265.9812
3280,4072.895
3281,8646.9795
3282,3262.0164
3283,4316.8994
3284,8248.574
3285,968.55237
3286,709.69495
3287,3165.0098
3288,761.9786
3289,3998.7852
3290,3731.2896
3291,1233.107
3292,13970.72
3293,2984.1829
3294,5781.325
3295,4655.637
3296,11719.421
3297,3073.807
3298,3183.35
3299,1911.721
3300,9129.578
3301,4408.118
3302,12301.837
3303,2020.1558
3304,2335.7292
3305,4837.945
3306,3599.433
3307,2281.8762
3308,775.56464
3309,2806.311
3310,2296.069
3311,6262.661
3312,14588.756
3313,652.00214
3314,9773.0625
3315,2633.492
3316,13251.52
3317,2594.315
3318,800.8761
3319,9107.132
3320,696.5458
3321,4921.153
3322,622.11383
3323,390.3327
3324,946.9044
3325,1532.0073
3326,479.1979
3327,4644.625
3328,4869.17
3329,6964.995
3330,567.36255
3331,3475.9019
3332,4116.3896
3333,1372.2001
3334,1236.7649
3335,12249.827
3336,841.7029
3337,3974.7034
3338,2128.6428
3339,2348.6
3340,7499.377
3341,8316.497
3342,4551.974
3343,10509.299
3344,1414.3724
3345,777.69183
3346,4686.412
3347,355.06552
3348,794.13855
3349,1347.6064
3350,1025.0234
3351,767.9756
3352,1192.6892
3353,1313.2405
3354,1970.3577
3355,11792.534
3356,497.6591
3357,4683.6885
3358,1772.1909
3359,2706.61
3360,1015.5568
3361,1551.7748
3362,793.75885
3363,1884.3496
3364,11980.517
3365,12203.238
3366,783.87036
3367,1836.6837
3368,15455.414
3369,2121.631
3370,500.82797
3371,13946.836
3372,616.75543
3373,594.2925
3374,16049.664
3375,5738.0
3376,741.5403
3377,3706.1106
3378,5614.0913
3379,825.5638
3380,1041.7749
3381,531.9859
3382,1142.0663
3383,2373.7556
3384,2824.0305
3385,571.88617
3386,867.39636
3387,1243.9956
3388,6744.2905
3389,1567.9207
3390,881.413
3391,1194.9584
3392,4753.4756
3393,526.9562
3394,11548.369
3395,15769.42
3396,1007.5699
3397,567.49646
3398,591.44006
3399,6675.503
3400,1811.0997
3401,3213.104
3402,749.52686
3403,709.7774
3404,4031.8662
3405,9472.766
3406,855.9264
3407,1271.6738
3408,2776.9968
3409,1138.4844
3410,2676.4739
3411,4738.733
3412,2513.8113
3413,9561.383
3414,2311.8542
3415,1310.9594
3416,1228.6968
3417,544.0719
3418,820.0615
3419,3884.1526
3420,684.86804
3421,4216.847
3422,1907.6271
3423,4268.014
3424,1859.771
3425,5696.5093
3426,791.2632
3427,814.18964
3428,588.6571
3429,2136.5818
3430,10050.549
3431,551.2457
3432,17003.27
3433,761.2088
3434,7229.309
3435,7403.942
3436,1641.4626
3437,566.7649
3438,897.7607
3439,497.02667
3440,2563.7742
3441,769.6527
3442,13637.758
3443,16511.209
3444,4907.036
3445,1414.9214
3446,2454.52
3447,9180.75
3448,11304.497
3449,1050.0671
3450,867.1727
3451,733.32886
3452,497.18945
3453,969.3662
3454,949.4615
3455,5201.2183
3456,3749.7427
3457,3812.285
3458,1650.3232
3459,1133.2177
3460,2729.5962
3461,2599.6206
3462,3319.6086
3463,6484.5264
3464,2295.1545
3465,1148.4613
3466,3269.093
3467,16311.808
3468,4722.8726
3469,4132.543
3470,838.3843
3471,701.42676
3472,584.69666
3473,17000.01
3474,1699.0665
3475,694.98206
3476,4668.41
3477,4404.8647
3478,3565.5515
3479,8784.339
3480,1562.0552
3481,6539.8716
3482,609.80804
3483,827.3862
3484,7223.6665
3485,541.3871
3486,2882.1343
3487,10753.792
3488,2162.5906
3489,2812.266
3490,696.8109
3491,4511.551
3492,1326.1019
3493,844.62195
3494,2611.3965
3495,4196.357
3496,1223.1221
3497,433.77142
3498,3196.5388
3499,425.42877
3500,771.328
3501,1854.9011
3502,5325.292
3503,931.3937
3504,651.7431
3505,911.3804
3506,1393.4095
3507,1731.7191
3508,5749.8975
3509,3999.5825
3510,8455.398
3511,4294.515
3512,673.8971
3513,6259.3193
3514,1275.6844
3515,5218.6387
3516,2770.185
3517,1084.55
3518,2048.9807
3519,6609.2334
3520,1071.9319
3521,9862.854
3522,2956.3975
3523,17140.814
3524,621.62646
3525,4008.0322
3526,5988.567
3527,16542.627
3528,15520.413
3529,1462.4996
3530,653.53253
3531,709.8623
3532,774.0557
3533,14935.649
3534,3591.997
3535,2542.335
3536,1022.2911
3537,965.0669
3538,6509.7324
3539,16434.01
3540,540.945
3541,692.04285
3542,6060.515
3543,891.4475
3544,820.48444
3545,957.2634
3546,490.9854
3547,1629.4315
3548,1757.8258
3549,1475.2601
3550,605.0861
3551,511.01978
3552,825.06903
3553,15520.187
3554,16586.244
3555,9769.897
3556,2347.205
3557,816.0821
3558,927.7015
3559,830.2876
3560,2563.1096
3561,1531.0188
3562,4770.94
3563,12402.162
3564,592.3834
3565,12917.37
3566,525.16656
3567,3537.2854
3568,4496.2686
3569,1644.5842
3570,8766.654
3571,775.8219
3572,2680.6265
3573,1924.6322
3574,4295.3916
3575,8615.376
3576,16865.998
3577,5380.353
3578,16204.862
3579,1683.7788
3580,689.33765
3581,594.1859
3582,765.306
3583,903.24396
3584,2155.0378
3585,13626.288
3586,1060.337
3587,671.18335
3588,3327.9219
3589,4217.705
3590,1011.0811
3591,857.763
3592,1623.3962
3593,3660.8328
3594,918.6525
3595,641.29175
3596,843.7129
3597,492.6411
3598,4406.521
3599,5379.655
3600,1774.7854
3601,728.93414
3602,801.5688
3603,1229.8918
3604,5550.6016
3605,1006.49
3606,2675.494
3607,15751.492
3608,1715.7805
3609,4427.384
3610,1036.4346
3611,4835.322
3612,1853.4554
3613,929.90533
3614,2165.5835
3615,3989.4438
3616,4495.3306
3617,6136.2964
3618,8096.287
3619,903.64716
3620,3383.6177
3621,1815.2991
3622,2299.549
3623,15704.51
3624,626.7946
3625,4401.9272
3626,7119.798
3627,810.8578
3628,969.60596
3629,1250.2712
3630,4953.697
3631,3000.9746
3632,1009.60016
3633,13517.316
3634,14958.0205
3635,1193.7914
3636,719.95703
3637,557.65576
3638,4253.094
3639,16853.402
3640,1383.3079
3641,4555.55
3642,16253.924
3643,538.7865
3644,1320.7256
3645,9169.883
3646,2181.716
3647,7057.811
3648,1340.2578
3649,542.18427
3650,751.3409
3651,3584.417
3652,5754.3354
3653,878.9551
3654,5082.137
3655,673.0171
3656,1330.7386
3657,5552.7007
3658,868.9744
3659,685.35864
3660,1477.6086
3661,871.10394
3662,430.00543
3663,9023.301
3664,898.33295
3665,1815.0796
3666,7248.507
3667,665.1481
3668,4287.33
3669,6130.5015
3670,3807.3662
3671,3896.6113
3672,6922.9316
3673,1431.6091
3674,5831.8306
3675,1292.4108
3676,841.7298
3677,5417.056
3678,5275.2656
3679,5262.8926
3680,4964.497
3681,1388.1571
3682,10602.572
3683,1078.147
3684,985.75684
3685,1984.9353
3686,1370.4934
3687,843.0288
3688,2446.1812
3689,17346.701
3690,5853.379
3691,11720.845
3692,4725.74
3693,560.3316
3694,644.6469
3695,1080.0746
3696,4882.412
3697,3737.5413
3698,948.745
3699,1691.2424
3700,791.074
3701,491.34174
3702,4323.6387
3703,5422.581
3704,670.7514
3705,662.1586
3706,422.97345
3707,12994.339
3708,945.2402
3709,5120.4077
3710,5803.6113
3711,1948.0258
3712,11147.577
3713,5154.8774
3714,590.4431
3715,670.75116
3716,15248.95
3717,5640.7734
3718,736.08844
3719,634.88885
3720,2044.8883
3721,12315.835
3722,1252.6488
3723,4440.327
3724,11705.748
3725,821.2311
3726,3473.173
3727,2624.092
3728,12314.076
3729,9446.521
3730,7671.388
3731,1870.2059
3732,1407.8618
3733,1408.1613
3734,1311.1143
3735,7166.6523
3736,886.5131
3737,7005.98
3738,739.04846
3739,1109.3698
3740,7017.487
3741,4753.8696
3742,3387.739
3743,7319.6265
3744,692.88184
3745,4933.0645
3746,14858.144
3747,674.4759
3748,5663.1416
3749,917.4336
3750,842.0246
3751,965.675
3752,16334.671
3753,1059.5419
3754,1254.0486
3755,790.0589
3756,10232.422
3757,758.394
3758,979.02216
3759,1054.6283
3760,2791.4082
3761,4338.271
3762,713.2069
3763,817.9937
3764,10828.78
3765,1061.2227
3766,1788.7241
3767,10462.917
3768,8751.054
3769,1581.0282
3770,2674.398
3771,7750.0967
3772,517.2672
3773,712.60266
3774,2831.2346
3775,801.0763
3776,11294.725
3777,1916.0077
3778,802.41235
3779,6904.069
3780,2741.3872
3781,921.12317
3782,898.0351
3783,7977.9653
3784,930.2412
3785,10728.006
3786,3442.2976
3787,6779.2896
3788,868.69104
3789,3905.3433
3790,5639.1836
3791,3913.922
3792,6076.2085
3793,10728.238
3794,4669.1724
3795,747.25104
3796,891.13696
3797,740.6736
3798,2006.7012
3799,642.6028
3800,2829.6309
3801,2692.9985
3802,12042.095
3803,484.89703
3804,726.3861
3805,3980.0198
3806,5678.405
3807,5133.5195
3808,589.11456
3809,714.6484
3810,566.9408
3811,1183.2399
3812,3667.7766
3813,1278.9645
3814,603.3328
3815,495.739
3816,550.06885
3817,2351.9192
3818,4029.9636
3819,1814.5973
3820,2978.391
3821,1794.1405
3822,2140.4236
3823,8495.134
3824,906.20325
3825,3018.201
3826,10969.87
3827,3698.7922
3828,1801.1393
3829,468.105
3830,520.88947
3831,3150.3347
3832,942.0659
3833,4974.5605
3834,4285.111
3835,9741.791
3836,834.73724
3837,1190.6299
3838,4518.5864
3839,797.6574
3840,5062.3604
3841,1955.7786
3842,14349.184
3843,772.5344
3844,4157.396
3845,2713.6252
3846,2800.8452
3847,7718.3584
3848,9291.627
3849,1855.1237
3850,1846.2261
3851,3764.0942
3852,4948.8794
3853,728.6306
3854,818.88043
3855,2254.7349
3856,9031.715
3857,783.592
3858,11954.32
3859,7617.545
3860,1101.5072
3861,862.5325
3862,1042.0499
3863,15505.929
3864,11253.679
3865,618.96936
3866,896.3921
3867,8561.793
3868,3393.149
3869,671.7092
3870,8920.448
3871,3313.8574
3872,1530.5767
3873,950.93195
3874,1557.0187
3875,4513.6426
3876,2659.6636
3877,2027.8304
3878,9517.033
3879,683.9812
3880,1231.2933
3881,869.9473
3882,1100.2914
3883,4325.076
3884,610.06946
3885,834.41235
3886,808.558
3887,3459.1863
3888,6359.6313
3889,1018.7787
3890,764.71545
3891,10282.975
3892,734.94934
3893,15557.254
3894,3035.7493
3895,609.9746
3896,13552.41
3897,1738.8367
3898,4422.814
3899,1626.6346
3900,2915.8506
3901,958.5536
3902,2287.8254
3903,3446.046
3904,940.1953
3905,4765.87
3906,865.3341
3907,750.0916
3908,8655.161
3909,3189.3271
3910,923.1221
3911,630.576
3912,5220.656
3913,684.0643
3914,1730.6312
3915,883.6681
3916,1835.9761
3917,2180.2266
3918,877.436
3919,2183.3745
3920,2594.9512
3921,820.77655
3922,528.9077
3923,719.4726
3924,984.9497
3925,1330.8339
3926,3134.7148
3927,733.77386
3928,1744.6732
3929,4550.3687
3930,1882.557
3931,6616.8315
3932,1307.7142
3933,1738.1659
3934,4162.817
3935,2378.2266
3936,5112.999
3937,495.47864
3938,2290.192
3939,4655.787
3940,896.89185
3941,3052.1868
3942,1979.368
3943,1948.1665
3944,6111.9624
3945,2772.1873
3946,568.34705
3947,788.60364
3948,3390.204
3949,6061.0796
3950,891.8152
3951,3470.2546
3952,12496.646
3953,2359.0347
3954,1314.7289
3955,12502.575
3956,845.209
3957,5515.7124
3958,877.14526
3959,794.53735
3960,1742.6661
3961,768.7977
3962,718.95154
3963,845.0829
3964,1510.0538
3965,1923.4713
3966,4928.618
3967,1019.54193
3968,11462.396
3969,1262.3585
3970,13981.713
3971,16262.07
3972,4166.8193
3973,778.25354
3974,764.2679
3975,1153.0256
3976,2901.337
3977,4477.608
3978,15897.105
3979,2478.1904
3980,11614.357
3981,699.7164
3982,10923.619
3983,2383.1882
3984,6581.7686
3985,8932.555
3986,1434.305
3987,706.00903
3988,2039.8214
3989,1289.1545
3990,6890.9136
3991,1215.113
3992,1119.0105
3993,720.5316
3994,6875.404
3995,941.26404
3996,3654.7478
3997,4353.5483
3998,1225.3337
3999,15568.953
4000,638.89197
4001,5722.4673
4002,4321.955
4003,944.12555
4004,750.42224
4005,669.8378
4006,817.57983
4007,3172.393
4008,2317.804
4009,14506.679
4010,5728.361
4011,669.41705
4012,1035.6172
4013,16047.38
4014,1155.4442
4015,1826.5728
4016,1352.9563
4017,12081.362
4018,626.0796
4019,428.9416
4020,1647.1969
4021,5040.8066
4022,2323.4563
4023,473.0592
4024,1735.7655
4025,6592.5547
4026,5737.4365
4027,2293.5295
4028,5968.7305
4029,4524.9116
4030,962.06287
4031,604.95386
4032,1367.0458
4033,2859.3376
4034,1281.3639
4035,906.63947
4036,691.9742
4037,4746.1167
4038,463.3766
4039,788.117
4040,2311.6174
4041,782.67706
4042,605.3121
4043,9092.302
4044,1180.0969
4045,5025.896
4046,12566.312
4047,1334.4435
4048,6781.5264
4049,1565.4525
4050,2487.949
4051,2475.005
4052,785.8156
4053,1899.9263
4054,1719.2563
4055,896.6991
4056,3181.2788
4057,3778.18
4058,914.2679
4059,8711.367
4060,1143.2272
4061,1622.2202
4062,846.0822
4063,12704.452
4064,719.28296
4065,1243.9956
4066,770.1888
4067,1990.2789
4068,3567.6316
4069,7223.547
4070,394.3948
4071,8000.795
4072,3030.8347
4073,721.2654
4074,9957.896
4075,1132.4534
4076,4700.663
4077,910.1309
4078,3510.1045
4079,2438.7205
4080,672.8359
4081,5926.0215
4082,861.30475
4083,1466.1216
4084,435.4923
4085,4445.4077
4086,5265.539
4087,874.4461
4088,2551.393
4089,2389.435
4090,2152.868
4091,6935.385
4092,2066.22
4093,2807.4631
4094,2188.8262
4095,3124.1084
4096,4270.7954
4097,917.4336
4098,3274.0176
4099,10530.927
4100,854.28845
4101,6617.2026
4102,4330.59
4103,935.8775
4104,6710.554
4105,5121.746
4106,734.64075
4107,3085.6409
4108,1160.8583
4109,13215.464
4110,2494.5183
4111,1618.8319
4112,11763.098
4113,3389.5632
4114,544.34247
4115,771.06793
4116,1787.3308
4117,3759.2222
4118,1264.2566
4119,1822.369
4120,4410.143
4121,1839.286
4122,1894.3954
4123,961.5958
4124,1602.1594
4125,17064.236
4126,1926.499
4127,3194.7666
4128,15230.099
4129,2601.8755
4130,11626.438
4131,2688.9087
4132,531.9859
4133,3445.5498
4134,5673.932
4135,1807.7161
4136,1050.631
4137,1862.4781
4138,2499.223
4139,586.50653
4140,2611.6511
4141,664.9483
4142,453.0297
4143,12473.696
4144,1808.539
4145,5787.753
4146,4430.256
4147,4645.2837
4148,1270.7882
4149,426.43307
4150,758.43726
4151,679.87756
4152,715.1736
4153,3831.2263
4154,792.01733
4155,463.6765
4156,11925.752
4157,698.35046
4158,505.05035
4159,2801.8757
4160,1663.9603
4161,726.1155
4162,923.8095
4163,7333.8726
4164,3983.2363
4165,9156.717
4166,10888.175
4167,639.37585
4168,2289.44
4169,3198.1404
4170,14133.84
4171,940.6566
4172,1781.9739
4173,4514.351
4174,4508.33
4175,603.21796
4176,1928.3589
4177,4562.8726
4178,2346.4302
4179,634.59045
4180,2770.057
4181,9549.761
4182,5077.403
4183,4329.3306
4184,12288.284
4185,7230.5977
4186,2763.8792
4187,542.68646
4188,1878.9801
4189,827.3862
4190,5739.5605
4191,2693.573
4192,2158.7136
4193,4762.974
4194,823.8794
4195,5021.701
4196,4258.7266
4197,4684.7695
4198,829.6371
4199,418.41864
4200,3282.1157
4201,14818.501
4202,955.0555
4203,886.9896
4204,2342.305
4205,3191.318
4206,11037.585
4207,1412.2668
4208,498.47067
4209,7853.702
4210,3953.0679
4211,726.9589
4212,2222.2034
4213,1346.787
4214,664.74036
4215,4464.216
4216,2126.7437
4217,5030.5938
4218,818.5728
4219,2448.1294
4220,6602.297
4221,700.4525
4222,1050.8094
4223,1114.2684
4224,4460.6133
4225,2219.9277
4226,915.0367
4227,9284.482
4228,5280.193
4229,13314.594
4230,809.99274
4231,4009.7512
4232,2352.295
4233,613.24866
4234,8261.882
4235,2275.6792
4236,763.61414
4237,905.7058
4238,1899.228
4239,932.4907
4240,2885.1816
4241,5296.978
4242,653.0784
4243,495.82843
4244,6891.2065
4245,514.23193
4246,8527.938
4247,4038.21
4248,4232.858
4249,8535.32
4250,5122.6904
4251,6353.6133
4252,7624.0767
4253,795.1656
4254,6046.216
4255,661.69305
4256,4225.9863
4257,2147.941
4258,3171.3838
4259,2740.5847
4260,755.10364
4261,5376.4814
4262,2041.7705
4263,2599.734
4264,4298.3105
4265,5337.517
4266,12519.132
4267,2971.787
4268,1938.3466
4269,4127.7344
4270,7153.1577
4271,1997.8021
4272,16281.328
4273,6879.7515
4274,11223.212
4275,3030.723
4276,522.8074
4277,3658.0862
4278,8069.9395
4279,1203.7393
4280,839.58356
4281,803.31256
4282,2945.249
4283,4943.6455
4284,10234.457
4285,678.5566
4286,853.9696
4287,4560.673
4288,2406.898
4289,14094.859
4290,7080.262
4291,1481.7314
4292,5140.2676
4293,3772.9956
4294,13594.523
4295,1283.5916
4296,9171.365
4297,1098.8462
4298,1929.7819
4299,2483.98
4300,688.15106
4301,4840.1025
4302,12108.455
4303,2562.248
4304,6600.189
4305,5123.835
4306,749.52686
4307,7089.469
4308,5143.4487
4309,1469.565
4310,5262.104
4311,1803.7725
4312,11634.965
4313,18029.982
4314,856.562
4315,765.52246
4316,3603.0842
4317,9547.632
4318,3643.3384
4319,10123.446
4320,2031.2802
4321,818.44385
4322,752.5852
4323,1216.6295
4324,1578.6531
4325,2506.0286
4326,4979.107
4327,9750.089
4328,5125.1177
4329,2587.0325
4330,1358.452
4331,459.3175
4332,759.4701
4333,8565.6
4334,2973.3848
4335,3317.8718
4336,1652.6602
4337,718.42804
4338,498.14468
4339,5499.933
4340,4983.3413
4341,877.4413
4342,3287.2278
4343,630.6032
4344,7470.965
4345,4194.148
4346,14930.849
4347,4272.9087
4348,2383.7388
4349,1188.8538
4350,841.9073
4351,4243.2188
4352,9547.865
4353,1699.051
4354,6341.713
4355,15391.22
4356,1354.5458
4357,1101.5475
4358,1335.8076
4359,14558.746
4360,1002.5445
4361,7183.2783
4362,1856.5773
4363,16519.717
4364,777.7623
4365,596.3339
4366,1868.0536
4367,3015.725
4368,2999.33
4369,2476.462
4370,1488.2795
4371,489.67352
4372,11620.621
4373,9417.579
4374,666.2725
4375,1641.3387
4376,806.3891
4377,7061.6885
4378,757.5517
4379,2201.9402
4380,550.45685
4381,16398.494
4382,2430.6775
4383,778.0399
4384,662.37366
4385,7283.359
4386,10535.846
4387,3911.326
4388,1080.908
4389,3688.047
4390,1600.9698
4391,657.3466
4392,724.29254
4393,5997.616
4394,2098.6707
4395,4731.012
4396,921.9713
4397,692.7424
4398,542.4852
4399,3799.6257
4400,1540.9633
4401,701.951
4402,15195.697
4403,3067.2305
4404,2505.689
4405,787.41016
4406,1006.778
4407,13548.249
4408,570.37714
4409,1712.959
4410,1697.6827
4411,534.0466
4412,5661.1465
4413,774.3216
4414,753.5596
4415,1313.5817
4416,866.0822
4417,5705.751
4418,744.6433
4419,3349.206
4420,6928.3325
4421,770.02765
4422,5923.101
4423,667.5767
4424,4896.922
4425,737.94403
4426,1447.8524
4427,3980.3052
4428,864.1055
4429,6424.763
4430,1036.3665
4431,734.65106
4432,727.67456
4433,4752.234
4434,947.32434
4435,855.60974
4436,495.612
4437,6434.0615
4438,4353.8584
4439,669.4602
4440,785.5437
4441,746.4289
4442,7521.839
4443,14981.65
4444,472.31345
4445,1443.161
4446,5988.832
4447,2085.7573
4448,1226.2806
4449,4172.4224
4450,15097.887
4451,10494.888
4452,1023.0421
4453,1122.7224
4454,10008.53
4455,1067.9143
4456,7098.3945
4457,3868.4885
4458,3671.55
4459,5076.282
4460,2127.2925
4461,2822.5742
4462,616.9838
4463,1439.703
4464,5155.4165
4465,879.3107
4466,7695.563
4467,637.7459
4468,3994.9583
4469,6912.8755
4470,2374.5977
4471,2792.0771
4472,7882.6396
4473,2032.9464
4474,2758.8982
4475,882.5258
4476,5265.9346
4477,3073.8484
4478,4331.592
4479,3427.7183
4480,1326.0264
4481,1344.2175
4482,2830.598
4483,828.23425
4484,3190.6575
4485,12744.49
4486,2183.1445
4487,638.2977
4488,1657.0289
4489,569.2509
4490,7259.797
4491,3027.4495
4492,11336.331
4493,1419.0109
4494,11270.938
4495,2359.5806
4496,3297.0483
4497,638.3888
4498,752.7178
4499,5642.37
4500,6013.3916
4501,660.22577
4502,3806.984
4503,2782.615
4504,7867.093
4505,3003.716
4506,1087.9624
4507,3589.7844
4508,5137.5405
4509,4618.295
4510,10087.275
4511,7408.194
4512,3383.145
4513,11122.255
4514,9658.695
4515,7160.4355
4516,1960.0034
4517,11678.088
4518,1813.9235
4519,16826.432
4520,558.24585
4521,6709.2725
4522,6930.803
4523,9158.633
4524,1402.246
4525,2954.2874
4526,792.14124
4527,4525.998
4528,3323.2983
4529,3067.287
4530,11070.557
4531,4584.5566
4532,1078.2611
4533,860.2606
4534,1756.9373
4535,3969.5798
4536,2123.6494
4537,15013.404
4538,4543.6396
4539,2557.2607
4540,1723.2441
4541,722.8601
4542,1817.2024
4543,1086.2863
4544,3218.9019
4545,910.72577
4546,656.76337
4547,2860.091
4548,6488.9775
4549,2323.7651
4550,959.7944
4551,499.65277
4552,998.1142
4553,6755.2896
4554,9645.006
4555,749.62775
4556,2866.4485
4557,1406.1182
4558,4141.9976
4559,887.75867
4560,1661.8497
4561,7443.9854
4562,1299.4048
4563,2757.755
4564,3077.0054
4565,15917.2295
4566,14495.332
4567,1919.1671
4568,2943.6306
4569,1022.3321
4570,1687.5168
4571,1587.4277
4572,18259.016
4573,5517.3604
4574,2133.2954
4575,6672.1514
4576,1272.7623
4577,857.0523
4578,728.8453
4579,827.3862
4580,11339.505
4581,12013.796
4582,3082.8628
4583,760.8477
4584,1308.5188
4585,2555.9365
4586,5753.4785
4587,4730.95
4588,7491.376
4589,6452.4717
4590,1438.9241
4591,1857.4551
4592,1077.4888
4593,4001.4692
4594,6129.1143
4595,5092.519
4596,9119.051
4597,3074.3284
4598,6155.385
4599,770.1244
4600,14636.559
4601,5584.7935
4602,1811.1619
4603,922.79504
4604,7006.963
4605,8832.684
4606,700.5088
4607,2030.0665
4608,3248.4167
4609,8313.842
4610,2370.5334
4611,2034.481
4612,10642.042
4613,1183.194
4614,1385.0372
4615,752.3348
4616,7587.27
4617,4564.6733
4618,561.2092
4619,9245.432
4620,2511.3328
4621,15786.5625
4622,952.7517
4623,632.9104
4624,2172.0525
4625,870.0744
4626,1922.3184
4627,510.59445
4628,15392.398
4629,2275.408
4630,4468.3975
4631,1067.9481
4632,16741.598
4633,6560.228
4634,1441.396
4635,6742.102
4636,948.74713
4637,1021.03076
4638,755.74133
4639,1739.8485
4640,1215.035
4641,2865.3533
4642,10754.231
4643,977.82025
4644,3071.3682
4645,5125.1885
4646,8111.48
4647,2954.0105
4648,4814.893
4649,872.4398
4650,2277.9268
4651,4516.607
4652,16441.8
4653,593.5423
4654,13046.792
4655,888.3277
4656,9297.823
4657,756.1907
4658,3208.8325
4659,1841.4736
4660,10949.694
4661,5307.6265
4662,2571.7344
4663,4368.3774
4664,871.31525
4665,4697.0894
4666,6434.493
4667,967.6463
4668,4662.7393
4669,6500.0293
4670,2919.5286
4671,11891.1875
4672,5706.5933
4673,10453.294
4674,5825.78
4675,2267.496
4676,4025.9639
4677,5403.549
4678,933.249
4679,6073.3374
4680,788.8692
4681,620.4587
4682,7958.128
4683,562.17523
4684,6204.9834
4685,1441.2777
4686,974.1562
4687,4028.2295
4688,776.99225
4689,5121.6157
4690,2402.6125
4691,8335.093
4692,1178.3872
4693,459.4848
4694,781.35394
4695,11181.525
4696,4172.72
4697,2907.4072
4698,4856.798
4699,7393.0454
4700,2226.9648
4701,560.24
4702,5301.326
4703,1834.2314
4704,2176.8652
4705,16000.606
4706,3083.3777
4707,1004.1906
4708,1332.1116
4709,1713.3125
4710,615.36646
4711,4342.3613
4712,4058.7888
4713,1043.7498
4714,2548.709
4715,1995.0505
4716,15338.747
4717,777.3394
4718,13799.416
4719,907.88904
4720,12237.792
4721,4616.6367
4722,1558.6989
4723,3807.664
4724,5627.827
4725,7469.0615
4726,2218.8684
4727,1161.5972
4728,634.5192
4729,2170.734
4730,1176.7084
4731,3140.2915
4732,7493.694
4733,643.0803
4734,8895.05
4735,4808.026
4736,4577.8867
4737,1267.4233
4738,1927.8099
4739,1790.8594
4740,1764.5725
4741,4483.233
4742,550.8756
4743,3692.6528
4744,656.1534
4745,16791.6
4746,788.42413
4747,4494.4766
4748,613.1861
4749,753.1994
4750,3607.622
4751,449.95016
4752,490.5194
4753,720.6797
4754,1002.38367
4755,4486.6597
4756,429.26346
4757,803.0818
4758,574.5746
4759,2564.7432
4760,507.12982
4761,644.069
4762,3633.399
4763,9462.894
4764,2568.6646
4765,2561.7156
4766,692.63873
4767,1454.2301
4768,565.67944
4769,6132.26
4770,14039.407
4771,1264.925
4772,1254.4902
4773,2244.6384
4774,1520.7866
4775,10782.209
4776,827.56824
4777,2227.2112
4778,3285.1528
4779,775.95
4780,8461.792
4781,1152.9863
4782,625.25366
4783,770.47266
4784,833.07635
4785,4450.425
4786,1606.4103
4787,556.59406
4788,623.248
4789,558.7546
4790,12081.266
4791,480.48773
4792,16424.594
4793,583.2616
4794,1234.336
4795,3400.9956
4796,608.38513
4797,1559.9679
4798,12197.269
4799,813.1835
4800,4107.0674
4801,10010.721
4802,598.17804
4803,13398.99
4804,724.7987
4805,8101.7246
4806,2495.6755
4807,14924.806
4808,1800.6095
4809,5952.996
4810,1109.4491
4811,779.4872
4812,7311.894
4813,15463.509
4814,945.5443
4815,1839.7125
4816,13383.576
4817,10584.135
4818,8165.1104
4819,693.8533
4820,10632.8955
4821,847.2795
4822,2131.32
4823,3195.4402
4824,2522.3643
4825,4481.6895
4826,2660.2373
4827,9338.195
4828,1942.8353
4829,10199.808
4830,3448.4497
4831,451.78305
4832,5180.9546
4833,594.35864
4834,4200.8247
4835,15783.753
4836,789.00494
4837,12247.903
4838,4527.5356
4839,1015.25665
4840,1684.5127
4841,16107.813
4842,725.20807
4843,2142.7842
4844,841.01904
4845,2308.3223
4846,10198.966
4847,1023.0758
4848,907.0474
4849,635.8733
4850,2178.5085
4851,837.6381
4852,2031.7609
4853,833.7286
4854,5822.466
4855,6144.0166
4856,1695.3806
4857,776.79974
4858,3334.4685
4859,6499.7676
4860,2254.3064
4861,3972.406
4862,1000.2114
4863,942.21484
4864,961.0424
4865,952.80286
4866,762.23663
4867,816.8577
4868,2196.4722
4869,4119.287
4870,5435.7144
4871,971.3852
4872,679.21533
4873,2701.1672
4874,1299.1982
4875,1036.9166
4876,782.4342
