id,price
3195,505.42746
3196,3990.6265
3197,3823.8828
3198,2766.567
3199,800.3728
3200,1149.356
3201,1668.37
3202,17382.121
3203,8597.104
3204,2549.9124
3205,4440.4316
3206,570.55695
3207,7027.5557
3208,624.73804
3209,833.79486
3210,2581.6494
3211,4889.383
3212,3219.5413
3213,7168.428
3214,1230.4579
3215,3958.2007
3216,839.0308
3217,1907.1573
3218,1305.8864
3219,675.03644
3220,664.07513
3221,5518.7163
3222,1029.9576
3223,871.0942
3224,4705.723
3225,4791.991
3226,2360.151
3227,2533.5918
3228,4035.6624
3229,664.5052
3230,17055.965
3231,978.202
3232,2596.9736
3233,501.11865
3234,13137.371
3235,3273.1497
3236,9394.573
3237,2739.8765
3238,1588.0483
3239,5016.125
3240,2422.741
3241,2167.4646
3242,868.85297
3243,6380.6035
3244,3250.0608
3245,4025.816
3246,576.5033
3247,676.19604
3248,573.61694
3249,2996.8909
3250,941.0501
3251,686.11414
3252,3117.8174
3253,546.7589
3254,6897.743
3255,2182.3164
3256,5971.227
3257,12034.872
3258,8392.434
3259,17303.752
3260,994.7346
3261,1350.2223
3262,15068.083
3263,1375.2836
3264,1328.4583
3265,2494.1692
3266,4867.548
3267,5680.839
3268,770.61664
3269,1677.792
3270,5325.041
3271,2085.1724
3272,5498.919
3273,791.05804
3274,2047.2067
3275,561.80743
3276,3720.4783
3277,367.61142
3278,4245.6406
3279,2327.3179
3280,4149.5137
3281,8572.068
3282,3460.1296
3283,4231.368
3284,8050.9263
3285,1024.9446
3286,704.4551
3287,3223.9106
3288,722.8639
3289,4059.754
3290,3652.8306
3291,1258.3038
3292,15286.458
3293,3104.8499
3294,5657.73
3295,4208.366
3296,11325.631
3297,3171.2468
3298,2730.6716
3299,2053.0762
3300,9094.837
3301,4385.327
3302,12872.97
3303,2003.159
3304,2329.6353
3305,4687.498
3306,3574.6638
3307,2237.998
3308,730.8409
3309,2837.474
3310,2376.2957
3311,6151.821
3312,15023.113
3313,634.4054
3314,9233.785
3315,2592.779
3316,13508.919
3317,2492.0334
3318,771.22156
3319,9349.638
3320,665.8689
3321,4134.925
3322,635.27234
3323,371.00778
3324,936.66095
3325,1518.3011
3326,527.62964
3327,4784.513
3328,4895.3228
3329,7426.1274
3330,621.6752
3331,3327.7434
3332,4172.315
3333,1397.512
3334,1194.4567
3335,12143.296
3336,832.47687
3337,3970.95
3338,2031.0345
3339,2298.1646
3340,7634.082
3341,8500.731
3342,4617.0444
3343,10160.604
3344,1400.4232
3345,755.1629
3346,4654.0156
3347,429.25143
3348,754.26434
3349,1339.1292
3350,979.23663
3351,765.8638
3352,1195.9609
3353,1431.4218
3354,1956.6461
3355,11428.721
3356,407.61227
3357,4897.922
3358,1809.6467
3359,2779.755
3360,1063.913
3361,1559.5824
3362,795.85114
3363,1899.5258
3364,12111.599
3365,12142.956
3366,778.15704
3367,1867.1456
3368,15476.552
3369,2160.841
3370,495.65573
3371,12893.282
3372,604.82
3373,502.1839
3374,15677.182
3375,5675.219
3376,732.1477
3377,3815.6711
3378,5535.421
3379,763.6366
3380,1051.92
3381,501.18655
3382,1209.9119
3383,2398.6265
3384,2883.5002
3385,490.04758
3386,790.2846
3387,1109.0433
3388,6784.075
3389,1569.3662
3390,886.1782
3391,1219.5415
3392,4861.24
3393,530.71313
3394,11336.515
3395,14900.784
3396,1018.69006
3397,550.21875
3398,598.52277
3399,6570.2095
3400,1798.3971
3401,3056.3064
3402,752.81836
3403,689.14667
3404,4117.1436
3405,9612.324
3406,829.3967
3407,1316.562
3408,2785.203
3409,1183.8668
3410,2738.3145
3411,4596.2173
3412,2569.6978
3413,10152.557
3414,2211.949
3415,1304.0338
3416,1289.1781
3417,549.4322
3418,802.12524
3419,3849.2317
3420,701.12396
3421,4255.1396
3422,1855.2745
3423,4308.9053
3424,1809.3419
3425,5570.3
3426,757.00696
3427,812.409
3428,611.44714
3429,2157.3574
3430,10345.536
3431,516.5105
3432,16783.207
3433,755.4284
3434,7247.7407
3435,7463.4473
3436,1735.51
3437,635.34796
3438,857.1353
3439,511.73004
3440,2659.465
3441,813.2358
3442,13127.224
3443,16425.908
3444,4961.3774
3445,1404.8663
3446,2383.1
3447,9025.416
3448,11356.355
3449,1031.3309
3450,891.8598
3451,727.8501
3452,424.92017
3453,973.4607
3454,973.8407
3455,5029.781
3456,3727.9646
3457,3958.1682
3458,1711.0756
3459,986.3773
3460,2728.3547
3461,2632.7776
3462,3579.438
3463,6498.792
3464,2189.008
3465,1137.1244
3466,3059.416
3467,15574.406
3468,4756.564
3469,4268.8164
3470,739.2661
3471,706.6597
3472,496.91638
3473,16219.83
3474,1653.3197
3475,631.5288
3476,4666.8955
3477,4519.117
3478,3569.9744
3479,9152.727
3480,1545.1646
3481,6598.716
3482,575.8866
3483,803.84375
3484,7480.36
3485,568.83527
3486,2708.2537
3487,10640.761
3488,2155.0845
3489,2715.2773
3490,711.4914
3491,4528.1255
3492,1319.5786
3493,875.3359
3494,2688.9934
3495,4285.719
3496,1400.3058
3497,497.89423
3498,3207.8042
3499,391.65714
3500,815.48456
3501,1779.0654
3502,5252.7876
3503,891.3379
3504,666.36206
3505,929.13934
3506,1415.7686
3507,1685.8652
3508,5757.0776
3509,4128.6562
3510,8590.323
3511,4326.389
3512,662.67804
3513,6458.9746
3514,1272.2736
3515,5284.161
3516,2724.2869
3517,1001.7847
3518,1984.9172
3519,6705.2017
3520,1134.573
3521,9574.645
3522,3120.7708
3523,17071.154
3524,616.86346
3525,4109.609
3526,5841.7227
3527,16566.012
3528,16382.711
3529,1487.2031
3530,703.8396
3531,702.26654
3532,829.5105
3533,15329.679
3534,3452.5361
3535,2572.0454
3536,961.3985
3537,993.1319
3538,6601.769
3539,16487.578
3540,472.44156
3541,664.4868
3542,5937.994
3543,944.757
3544,780.3315
3545,965.0151
3546,559.7052
3547,1569.2867
3548,1804.7972
3549,1576.0042
3550,609.3973
3551,570.8482
3552,833.95325
3553,15272.1875
3554,16385.654
3555,9946.176
3556,2370.3826
3557,868.57635
3558,1010.8276
3559,884.0817
3560,2542.7334
3561,1537.3165
3562,4677.0234
3563,12046.545
3564,580.4099
3565,12903.905
3566,500.24954
3567,3634.6648
3568,4398.1074
3569,1632.38
3570,8790.04
3571,803.8664
3572,2563.9294
3573,1933.8313
3574,4273.8896
3575,9069.092
3576,16946.598
3577,5379.1226
3578,16154.97
3579,1662.9163
3580,700.29456
3581,526.90607
3582,711.9086
3583,956.8121
3584,2166.6802
3585,12935.308
3586,1072.4452
3587,587.07306
3588,3278.816
3589,4311.2715
3590,1027.3386
3591,820.80225
3592,1612.7361
3593,3471.3508
3594,802.2964
3595,667.3817
3596,896.6001
3597,487.81726
3598,4392.7056
3599,5511.5825
3600,1725.1833
3601,743.1367
3602,781.62976
3603,1242.4479
3604,5489.0806
3605,947.0751
3606,2629.6792
3607,15360.767
3608,1679.5098
3609,4376.239
3610,1033.8811
3611,4907.536
3612,1782.774
3613,954.6893
3614,2235.7422
3615,3969.3784
3616,4711.891
3617,6107.976
3618,8263.446
3619,912.77936
3620,3355.6965
3621,1703.5228
3622,2351.064
3623,15725.764
3624,634.69855
3625,4520.46
3626,6989.7593
3627,777.00085
3628,904.9949
3629,1300.1616
3630,4847.681
3631,3025.958
3632,1116.8176
3633,13822.338
3634,15231.537
3635,1179.9957
3636,778.6599
3637,545.5926
3638,4392.456
3639,17082.857
3640,1522.3655
3641,4460.423
3642,15322.875
3643,580.29517
3644,1255.1985
3645,9020.576
3646,2029.9537
3647,7034.7
3648,1380.6171
3649,502.82336
3650,747.1258
3651,3635.034
3652,5864.2812
3653,842.2201
3654,4702.7705
3655,694.52313
3656,1362.8276
3657,5523.306
3658,821.0981
3659,707.61804
3660,1472.9648
3661,822.4923
3662,395.43234
3663,9716.396
3664,854.1545
3665,1949.131
3666,7279.459
3667,692.2624
3668,4322.8716
3669,6102.242
3670,3850.2307
3671,3958.3528
3672,7151.9883
3673,1448.8821
3674,5716.8447
3675,1348.1401
3676,858.4588
3677,5293.8994
3678,5485.49
3679,5315.1787
3680,4903.7354
3681,1379.6312
3682,10652.023
3683,1100.3136
3684,931.72754
3685,2038.0016
3686,1337.793
3687,758.14215
3688,2303.5095
3689,16976.158
3690,5768.276
3691,12438.002
3692,4826.046
3693,546.4186
3694,661.6732
3695,1096.4854
3696,4887.2856
3697,3700.2595
3698,961.9622
3699,1673.2733
3700,811.5722
3701,443.26355
3702,4324.049
3703,5416.763
3704,690.62006
3705,633.25336
3706,405.48392
3707,12783.375
3708,944.94366
3709,4999.943
3710,5984.3286
3711,1979.756
3712,11660.061
3713,5116.975
3714,554.22375
3715,639.3534
3716,15410.141
3717,5361.1733
3718,754.65356
3719,660.2335
3720,1944.3463
3721,11796.3545
3722,1220.6611
3723,4411.8677
3724,11910.111
3725,776.2197
3726,3691.4368
3727,2688.7046
3728,12900.441
3729,9699.732
3730,7785.2983
3731,1817.803
3732,1388.1683
3733,1371.942
3734,1297.7465
3735,7667.4033
3736,877.18085
3737,6926.7036
3738,789.1396
3739,1076.5518
3740,6962.5156
3741,4788.8647
3742,3473.6453
3743,7692.6606
3744,663.0562
3745,4967.113
3746,14627.67
3747,635.2312
3748,5561.245
3749,1012.5943
3750,778.1926
3751,945.3157
3752,16486.797
3753,1065.6367
3754,1365.0358
3755,803.3257
3756,9361.231
3757,800.66785
3758,979.1002
3759,1140.903
3760,2653.6973
3761,4342.5957
3762,669.69116
3763,783.20514
3764,11054.084
3765,1108.2626
3766,1734.873
3767,10406.579
3768,8853.759
3769,1574.5413
3770,2586.5464
3771,7432.663
3772,518.5708
3773,684.5221
3774,2831.7214
3775,908.84564
3776,10524.775
3777,1900.9927
3778,853.9796
3779,7153.591
3780,2614.7805
3781,979.6875
3782,933.52747
3783,7780.5176
3784,929.16113
3785,11323.987
3786,3453.6995
3787,6866.955
3788,941.73474
3789,3862.6663
3790,5655.513
3791,4050.782
3792,6215.3096
3793,10947.255
3794,4728.0605
3795,723.7421
3796,891.2843
3797,765.5208
3798,2012.6943
3799,677.07715
3800,2762.4426
3801,2707.7944
3802,12298.024
3803,505.62402
3804,731.77515
3805,3932.7285
3806,5764.543
3807,5072.5405
3808,628.89813
3809,772.0848
3810,515.0597
3811,1123.8633
3812,3936.9001
3813,1294.844
3814,612.05084
3815,545.5039
3816,543.0767
3817,2402.822
3818,4121.799
3819,1891.2275
3820,2968.8604
3821,1820.0197
3822,2197.708
3823,8465.687
3824,875.03174
3825,2954.6587
3826,11815.992
3827,3459.5815
3828,1732.1527
3829,480.99
3830,447.97284
3831,3148.8057
3832,941.7184
3833,4895.9614
3834,4265.566
3835,9645.933
3836,805.4531
3837,1177.6512
3838,4408.301
3839,779.0155
3840,5220.5874
3841,2052.9182
3842,15015.846
3843,773.33984
3844,4102.249
3845,2581.5535
3846,2427.8647
3847,7412.345
3848,9671.693
3849,1811.0475
3850,1858.6351
3851,3826.1587
3852,4987.6953
3853,729.77716
3854,769.1101
3855,2227.687
3856,8936.367
3857,804.27435
3858,12178.421
3859,7685.196
3860,1101.0842
3861,858.8116
3862,1061.6711
3863,15471.492
3864,11894.948
3865,570.8597
3866,903.8123
3867,8618.166
3868,3570.0159
3869,730.3611
3870,9124.752
3871,3401.5532
3872,1447.8447
3873,951.7921
3874,1595.2113
3875,4431.1807
3876,2703.8538
3877,1995.7001
3878,9200.638
3879,728.99347
3880,1278.4265
3881,826.7611
3882,1106.4672
3883,4357.427
3884,569.83
3885,827.89844
3886,792.0796
3887,3312.5698
3888,6413.345
3889,1054.1338
3890,789.03253
3891,10581.392
3892,741.5706
3893,15608.265
3894,3059.5137
3895,581.8011
3896,13112.559
3897,1763.4735
3898,4420.7686
3899,1739.1252
3900,2969.3984
3901,982.59955
3902,2335.117
3903,3302.9348
3904,957.44165
3905,4644.2773
3906,882.93665
3907,746.93097
3908,8567.315
3909,3195.2075
3910,972.7026
3911,612.5349
3912,5186.551
3913,643.3823
3914,1626.4069
3915,868.3487
3916,1892.8466
3917,2230.29
3918,865.89655
3919,2276.9
3920,2563.581
3921,805.70264
3922,530.8205
3923,745.34753
3924,964.8445
3925,1363.1954
3926,3245.328
3927,752.15454
3928,1770.4103
3929,4354.1074
3930,1881.3762
3931,6618.472
3932,1319.5144
3933,1664.7961
3934,4153.8184
3935,2205.9175
3936,4998.5117
3937,474.4024
3938,2275.378
3939,4692.383
3940,844.86017
3941,3082.381
3942,2019.1273
3943,1909.006
3944,6381.8496
3945,2683.9211
3946,579.1566
3947,757.7501
3948,3570.0603
3949,6255.586
3950,890.53314
3951,3687.5886
3952,11743.134
3953,2336.5215
3954,1308.2673
3955,12841.773
3956,879.70215
3957,5639.9536
3958,896.2048
3959,816.40405
3960,1725.7106
3961,769.3208
3962,721.49475
3963,821.6085
3964,1534.8733
3965,1903.4376
3966,4895.406
3967,999.14386
3968,11219.408
3969,1251.071
3970,13222.979
3971,16791.494
3972,4483.1406
3973,764.53143
3974,736.1887
3975,1207.7422
3976,2923.7212
3977,4545.474
3978,15538.302
3979,2514.5767
3980,12067.494
3981,764.2589
3982,11111.767
3983,2414.5024
3984,6609.637
3985,8934.99
3986,1461.831
3987,699.684
3988,2164.5176
3989,1314.7506
3990,6933.652
3991,1258.8905
3992,1190.7479
3993,770.776
3994,7081.7363
3995,942.7564
3996,3527.741
3997,4340.598
3998,1246.7421
3999,15360.4795
4000,569.8288
4001,5752.5103
4002,4405.0703
4003,992.1755
4004,735.0395
4005,618.8117
4006,773.3222
4007,3009.522
4008,2383.2585
4009,14633.253
4010,5292.03
4011,647.1828
4012,1031.9603
4013,16276.517
4014,1098.8657
4015,1799.2522
4016,1393.2622
4017,12038.479
4018,626.4371
4019,460.27612
4020,1674.345
4021,5083.4204
4022,2361.8342
4023,478.73184
4024,1713.1249
4025,6738.1465
4026,5799.6997
4027,2396.4746
4028,5887.335
4029,4665.3936
4030,947.44116
4031,604.3277
4032,1331.7289
4033,2984.8743
4034,1275.4972
4035,936.547
4036,702.883
4037,4792.236
4038,429.39197
4039,795.81573
4040,2294.552
4041,742.64325
4042,537.42126
4043,8834.499
4044,1349.263
4045,4968.6147
4046,12732.759
4047,1411.5493
4048,7123.778
4049,1543.2805
4050,2540.4905
4051,2434.4307
4052,759.6178
4053,1954.5942
4054,1761.9572
4055,920.6575
4056,3042.5305
4057,3867.0188
4058,896.7725
4059,8643.599
4060,1136.7168
4061,1581.395
4062,812.50635
4063,13138.292
4064,719.6362
4065,1109.0433
4066,770.54816
4067,1979.365
4068,3710.273
4069,7309.3223
4070,411.5828
4071,8119.7856
4072,3043.736
4073,719.6362
4074,10163.363
4075,1031.1877
4076,4704.521
4077,855.0078
4078,3660.47
4079,2297.619
4080,724.0574
4081,6085.8
4082,872.40607
4083,1428.5293
4084,442.19403
4085,4604.4673
4086,5366.8037
4087,878.35864
4088,2636.3503
4089,2437.2522
4090,2221.616
4091,6895.793
4092,2040.3718
4093,2693.331
4094,2164.9497
4095,3179.1333
4096,4218.134
4097,1012.5943
4098,3217.312
4099,10427.345
4100,841.51544
4101,6618.7524
4102,4319.199
4103,937.03
4104,6793.5483
4105,5112.2876
4106,765.25287
4107,3198.759
4108,1187.9767
4109,13895.711
4110,2520.8232
4111,1655.2828
4112,11798.299
4113,3431.8062
4114,561.79156
4115,687.734
4116,1779.2761
4117,3713.9436
4118,1270.3411
4119,1813.1575
4120,4432.578
4121,1816.1565
4122,1895.0138
4123,942.33093
4124,1565.1719
4125,17044.008
4126,1853.5242
4127,3313.5356
4128,14963.107
4129,2550.6343
4130,12160.323
4131,2696.8987
4132,513.15753
4133,3601.586
4134,5547.7754
4135,1772.6056
4136,1071.005
4137,1776.5259
4138,2513.0115
4139,575.91455
4140,2603.6558
4141,647.27454
4142,491.5584
4143,12119.287
4144,1760.763
4145,5848.922
4146,4280.9814
4147,4636.6333
4148,1279.993
4149,373.42596
4150,746.82404
4151,686.903
4152,706.2133
4153,3698.4714
4154,774.57227
4155,497.73886
4156,11806.226
4157,723.9471
4158,480.96732
4159,2751.8572
4160,1569.6742
4161,748.25964
4162,919.357
4163,7154.687
4164,3931.28
4165,9079.496
4166,10780.522
4167,591.7145
4168,2364.587
4169,3285.4075
4170,14553.62
4171,922.3522
4172,1800.275
4173,4590.525
4174,4678.5576
4175,609.7209
4176,2003.6442
4177,4588.505
4178,2325.2766
4179,674.0144
4180,2732.315
4181,9601.445
4182,5186.28
4183,4414.4355
4184,12497.374
4185,7113.1543
4186,2765.6567
4187,505.35452
4188,1808.5834
4189,830.48285
4190,5713.1167
4191,2794.023
4192,2159.5461
4193,4697.913
4194,803.6767
4195,5109.373
4196,4250.4053
4197,4698.533
4198,837.59467
4199,401.43057
4200,3155.6633
4201,15153.42
4202,986.09753
4203,863.3508
4204,2347.237
4205,3291.5295
4206,10901.385
4207,1596.1003
4208,491.1465
4209,7763.269
4210,3926.948
4211,699.684
4212,2091.9404
4213,1472.8755
4214,683.20734
4215,4449.8755
4216,2096.7703
4217,5077.084
4218,802.64594
4219,2426.387
4220,6289.095
4221,685.76044
4222,1029.9156
4223,1083.7311
4224,4551.063
4225,2270.0964
4226,918.9056
4227,9244.1045
4228,5365.771
4229,13378.3
4230,818.1191
4231,4155.163
4232,2199.348
4233,609.2665
4234,8349.767
4235,2254.527
4236,762.9293
4237,897.5893
4238,1958.9911
4239,925.7604
4240,2917.2756
4241,5371.8203
4242,642.9215
4243,511.38306
4244,6889.7915
4245,477.0126
4246,8341.152
4247,3936.2205
4248,4235.6675
4249,8443.0205
4250,5136.7256
4251,6453.4146
4252,7773.815
4253,827.0312
4254,6116.166
4255,672.86523
4256,4158.5537
4257,2123.7122
4258,3104.432
4259,2720.58
4260,788.76086
4261,5225.772
4262,2107.5637
4263,2475.144
4264,4184.237
4265,5310.8394
4266,12456.581
4267,2953.9226
4268,1968.6378
4269,4000.8584
4270,7417.1807
4271,2195.2317
4272,16141.801
4273,6980.912
4274,11381.363
4275,3107.123
4276,554.3621
4277,3825.8145
4278,8060.695
4279,1242.0302
4280,894.7322
4281,764.62585
4282,3002.2727
4283,4792.9087
4284,9205.626
4285,572.04266
4286,851.51465
4287,4606.9214
4288,2310.875
4289,14192.766
4290,7199.191
4291,1471.9844
4292,5228.307
4293,3812.9187
4294,13591.385
4295,1274.5671
4296,9001.4795
4297,950.8984
4298,1900.9912
4299,2504.573
4300,688.56696
4301,4897.053
4302,11823.051
4303,2464.0483
4304,6836.5234
4305,5002.5938
4306,737.392
4307,7092.2974
4308,5097.1396
4309,1480.4049
4310,5350.141
4311,1844.9366
4312,11484.912
4313,17521.54
4314,877.56744
4315,703.871
4316,3409.1008
4317,9632.117
4318,3433.2437
4319,10490.332
4320,2129.284
4321,828.82733
4322,729.2716
4323,1319.72
4324,1603.3778
4325,2631.2766
4326,4908.414
4327,9756.844
4328,5035.702
4329,2581.9236
4330,1344.4431
4331,449.66953
4332,690.3724
4333,8861.187
4334,3051.5906
4335,3345.1387
4336,1575.2657
4337,799.44183
4338,471.1527
4339,5551.423
4340,5012.9355
4341,859.14886
4342,3180.177
4343,631.0767
4344,7529.532
4345,4147.9126
4346,14122.196
4347,4314.2046
4348,2382.9746
4349,1236.704
4350,842.85236
4351,4259.011
4352,9220.845
4353,1717.9238
4354,6434.4287
4355,15392.459
4356,1330.8989
4357,1134.444
4358,1353.1145
4359,14044.432
4360,998.9524
4361,7004.638
4362,1821.6138
4363,17359.984
4364,803.54266
4365,572.67084
4366,1821.9646
4367,2986.0095
4368,3072.334
4369,2372.7966
4370,1485.0947
4371,460.06274
4372,10082.015
4373,8936.583
4374,639.90393
4375,1608.8701
4376,774.9421
4377,7026.416
4378,770.7046
4379,2182.7678
4380,556.5907
4381,15799.449
4382,2378.922
4383,848.3259
4384,826.14374
4385,7270.8887
4386,10408.676
4387,3889.2002
4388,1107.7725
4389,3598.8435
4390,1652.1963
4391,629.8261
4392,792.1007
4393,5611.214
4394,2354.1719
4395,4553.618
4396,923.1938
4397,741.1914
4398,537.12866
4399,3676.935
4400,1601.6704
4401,677.0283
4402,14764.716
4403,3140.8918
4404,2589.7598
4405,817.73004
4406,1013.29596
4407,14049.394
4408,603.8799
4409,1660.0304
4410,1666.4092
4411,513.4057
4412,5586.534
4413,773.4939
4414,698.73126
4415,1345.6664
4416,895.8718
4417,5750.1245
4418,729.66785
4419,3390.518
4420,6782.7686
4421,752.23145
4422,5992.788
4423,628.1383
4424,5001.8203
4425,774.0143
4426,1518.0448
4427,3928.526
4428,893.8193
4429,6373.2485
4430,983.731
4431,748.26654
4432,697.8015
4433,4829.794
4434,958.21326
4435,833.2832
4436,511.95758
4437,6456.0796
4438,4313.1626
4439,681.08057
4440,782.046
4441,721.1889
4442,6994.617
4443,15547.507
4444,401.41922
4445,1422.0115
4446,5592.4497
4447,2098.34
4448,1213.2404
4449,4270.721
4450,16711.348
4451,10879.593
4452,1009.7503
4453,1129.3495
4454,9984.178
4455,1007.2565
4456,6925.3345
4457,3942.5342
4458,3793.9321
4459,4987.513
4460,2151.1685
4461,2808.4436
4462,622.7404
4463,1340.4524
4464,5107.85
4465,868.1018
4466,7800.42
4467,627.9146
4468,4076.3325
4469,7445.7725
4470,2370.1316
4471,2775.1917
4472,7780.9683
4473,2079.9294
4474,2803.8806
4475,821.6473
4476,5453.248
4477,3099.801
4478,4369.5527
4479,3372.5037
4480,1237.0659
4481,1372.4528
4482,2835.9568
4483,888.239
4484,3176.8774
4485,12620.675
4486,2186.559
4487,640.4494
4488,1679.5598
4489,545.9069
4490,7218.6074
4491,3084.6162
4492,11379.928
4493,1451.5216
4494,11058.909
4495,2268.0522
4496,3181.8975
4497,666.1104
4498,753.64417
4499,5841.938
4500,5993.3164
4501,677.36304
4502,3927.7544
4503,2859.8984
4504,8119.9634
4505,3071.1042
4506,1028.6437
4507,3627.6765
4508,5356.9517
4509,4648.7524
4510,10879.122
4511,7216.9253
4512,3478.6
4513,10817.774
4514,10394.042
4515,7139.9
4516,1923.7314
4517,11446.797
4518,1866.1846
4519,16880.525
4520,552.9639
4521,6748.4883
4522,6661.8516
4523,9244.333
4524,1378.6211
4525,3137.8594
4526,797.5726
4527,4304.048
4528,3236.446
4529,2914.4983
4530,11162.168
4531,4531.025
4532,1086.5367
4533,874.9914
4534,1757.1837
4535,3773.588
4536,1934.1389
4537,14547.3545
4538,4501.0503
4539,2597.0798
4540,1666.4299
4541,719.2846
4542,1843.619
4543,1105.9882
4544,3240.149
4545,889.24585
4546,651.5733
4547,2867.1658
4548,6661.723
4549,2314.9612
4550,891.8481
4551,508.30743
4552,942.6582
4553,6507.371
4554,9465.904
4555,773.4939
4556,2880.6794
4557,1398.7952
4558,4261.106
4559,912.4652
4560,1644.5903
4561,7794.798
4562,1259.2887
4563,2966.7017
4564,3091.1213
4565,16286.665
4566,14133.623
4567,1910.3702
4568,2908.4517
4569,1118.4899
4570,1691.3658
4571,1630.5029
4572,18043.527
4573,5397.8794
4574,2139.3784
4575,6697.988
4576,1316.0038
4577,873.1986
4578,770.61664
4579,808.13
4580,11658.842
4581,11786.929
4582,3087.0361
4583,734.5789
4584,1281.3635
4585,2539.2285
4586,5620.1714
4587,4832.0
4588,7551.159
4589,6646.529
4590,1465.6884
4591,1785.2906
4592,1146.1072
4593,3710.1628
4594,6025.6846
4595,4855.733
4596,9239.711
4597,2994.813
4598,6047.8945
4599,721.32587
4600,14593.048
4601,5555.9575
4602,1772.1832
4603,861.42206
4604,6701.352
4605,9094.348
4606,751.0887
4607,2064.9644
4608,3244.8706
4609,8895.422
4610,2293.002
4611,2047.2524
4612,10922.819
4613,1194.1145
4614,1318.8263
4615,740.83514
4616,6984.9185
4617,4536.5415
4618,553.529
4619,9551.984
4620,2267.7388
4621,15869.433
4622,953.48914
4623,713.47375
4624,2221.7927
4625,848.476
4626,1933.7869
4627,473.02914
4628,16545.072
4629,2325.1943
4630,4655.1953
4631,1070.8784
4632,16654.646
4633,6839.113
4634,1353.1122
4635,6715.1606
4636,924.388
4637,988.3656
4638,804.28894
4639,1730.9546
4640,1251.1356
4641,3124.6064
4642,10953.268
4643,1017.6809
4644,3122.9202
4645,5095.701
4646,8411.481
4647,2855.5579
4648,4857.1577
4649,917.87866
4650,2331.1333
4651,4558.646
4652,17291.68
4653,564.3954
4654,13746.623
4655,920.6757
4656,9236.047
4657,713.6448
4658,3241.8826
4659,1744.2247
4660,10477.221
4661,5181.2036
4662,2541.4822
4663,3974.933
4664,857.87195
4665,4695.1
4666,6449.7407
4667,955.73755
4668,4806.2803
4669,6619.233
4670,2943.1157
4671,11948.353
4672,5640.959
4673,9953.153
4674,5822.0356
4675,2167.0393
4676,4070.174
4677,5359.5703
4678,951.913
4679,6116.5625
4680,851.01825
4681,613.1117
4682,7952.8125
4683,576.9351
4684,6195.4067
4685,1439.6116
4686,926.4243
4687,4015.751
4688,762.1595
4689,5278.598
4690,2410.1335
4691,8327.722
4692,1151.003
4693,512.7209
4694,788.7954
4695,11454.459
4696,4080.6658
4697,2987.602
4698,4844.3555
4699,7351.761
4700,2152.0427
4701,515.95996
4702,5291.774
4703,1768.1301
4704,2185.5552
4705,15555.66
4706,3233.0908
4707,1064.2406
4708,1300.912
4709,1696.1176
4710,577.30615
4711,4446.661
4712,4184.769
4713,1025.8795
4714,2687.9875
4715,1956.6461
4716,15375.378
4717,758.813
4718,13374.257
4719,896.5767
4720,12271.765
4721,4657.1816
4722,1576.3983
4723,3864.6555
4724,5584.402
4725,7173.4326
4726,2186.9475
4727,1172.2671
4728,676.4764
4729,2162.81
4730,1196.7443
4731,3025.5198
4732,7588.804
4733,606.43744
4734,9197.044
4735,4898.5815
4736,4623.406
4737,1378.9319
4738,1885.2198
4739,1774.7517
4740,1732.229
4741,4381.8306
4742,556.58356
4743,3708.3276
4744,624.2411
4745,15595.882
4746,782.3852
4747,4331.4824
4748,621.02905
4749,774.81793
4750,3660.406
4751,398.45273
4752,429.848
4753,768.1686
4754,1052.4089
4755,4458.1636
4756,432.2281
4757,814.28235
4758,559.7146
4759,2602.2644
4760,480.0745
4761,679.27203
4762,3671.9253
4763,9169.4375
4764,2508.562
4765,2562.1018
4766,671.5863
4767,1404.2804
4768,518.27484
4769,5984.952
4770,13956.392
4771,1267.3616
4772,1221.696
4773,2179.4126
4774,1544.2461
4775,10383.19
4776,800.7551
4777,2156.7292
4778,3345.6309
4779,710.9925
4780,8542.719
4781,1308.9738
4782,587.6102
4783,771.9084
4784,902.2797
4785,4435.8125
4786,1593.203
4787,616.33154
4788,643.22266
4789,575.7595
4790,11873.884
4791,455.5772
4792,17510.486
4793,539.41833
4794,1228.4087
4795,3530.1328
4796,668.38513
4797,1556.6172
4798,12709.541
4799,764.9879
4800,4139.851
4801,10101.349
4802,663.24713
4803,13842.131
4804,707.22845
4805,8054.3804
4806,2418.435
4807,15232.352
4808,1842.0549
4809,5991.517
4810,1088.163
4811,726.64685
4812,7298.4775
4813,15096.247
4814,1021.486
4815,1883.6694
4816,13295.248
4817,10215.18
4818,8083.606
4819,679.06
4820,10132.553
4821,845.36646
4822,2143.1362
4823,2859.2283
4824,2449.0146
4825,4441.844
4826,2540.2922
4827,8390.233
4828,1895.3148
4829,10334.873
4830,3374.325
4831,397.87292
4832,5227.856
4833,540.5012
4834,4294.614
4835,16667.887
4836,756.377
4837,12314.883
4838,4413.4863
4839,1033.5498
4840,1668.5647
4841,16881.127
4842,742.47076
4843,2070.48
4844,920.6826
4845,2269.3918
4846,10070.94
4847,1085.0066
4848,887.92755
4849,661.33716
4850,2135.3997
4851,800.9278
4852,2082.0981
4853,888.41895
4854,5748.0996
4855,6103.27
4856,1628.028
4857,795.0264
4858,3288.8489
4859,6799.1274
4860,2313.2815
4861,3810.7244
4862,993.97345
4863,933.0112
4864,991.8217
