id,price
3380,1069.0675
3381,522.712
3382,1167.708
3383,2409.2349
3384,2916.3904
3385,516.50684
3386,853.0168
3387,1062.0316
3388,6702.0425
3389,1564.6593
3390,844.654
3391,1248.6307
3392,4893.594
3393,510.7683
3394,11944.562
3395,15521.33
3396,983.6876
3397,563.47095
3398,605.8637
3399,6422.339
3400,1807.9064
3401,3074.6292
3402,763.05255
3403,670.22687
3404,4062.8616
3405,9640.415
3406,835.90515
3407,1312.4364
3408,2794.9104
3409,1167.7622
3410,2682.442
3411,4676.325
3412,2579.7598
3413,9827.704
3414,2237.214
3415,1305.1395
3416,1317.3899
3417,537.191
3418,804.6984
3419,3876.152
3420,689.41864
3421,4225.02
3422,1920.6327
3423,4243.5845
3424,1838.9769
3425,5743.23
3426,791.6449
3427,827.1562
3428,569.9207
3429,2156.3218
3430,9762.435
3431,518.9837
3432,16794.668
3433,761.2801
3434,7208.9775
3435,7398.9067
3436,1702.109
3437,603.0472
3438,901.98883
3439,496.86444
3440,2672.6138
3441,771.3462
3442,14526.837
3443,16452.549
3444,4943.884
3445,1416.803
3446,2402.1575
3447,8886.952
3448,11219.889
3449,1045.881
3450,871.2754
3451,747.45886
3452,468.83383
3453,993.19116
3454,954.2987
3455,5086.3696
3456,3673.517
3457,3828.8252
3458,1692.2125
3459,1061.7356
3460,2702.36
3461,2636.5327
3462,3837.4436
3463,6372.933
3464,2279.7424
3465,1122.3145
3466,3135.9282
3467,15293.588
3468,4700.2954
3469,4198.1235
3470,552.05334
3471,680.6099
3472,538.5837
3473,17461.16
3474,1694.1841
3475,619.35504
3476,4656.644
3477,4448.6807
3478,3491.3213
3479,9258.948
3480,1572.6073
3481,6503.524
3482,568.99316
3483,822.78253
3484,7147.477
3485,535.00793
3486,2932.386
3487,10612.392
3488,2144.6296
3489,2760.7927
3490,694.02734
3491,4485.83
3492,1293.0966
3493,816.3132
3494,2844.8828
3495,4241.956
3496,1385.9675
3497,413.2628
3498,3255.0881
3499,419.13055
3500,824.7206
3501,1850.6549
3502,5200.8643
3503,934.4385
3504,601.7016
3505,876.3275
3506,1401.3811
3507,1731.3665
3508,5596.435
3509,4039.5166
3510,8505.528
3511,4198.3286
3512,700.8385
3513,6350.5337
3514,1265.5688
3515,5181.3193
3516,2802.8843
3517,1053.018
3518,2020.3917
3519,6533.942
3520,1101.1334
3521,10380.81
3522,3107.313
3523,16903.752
3524,611.9221
3525,4016.619
3526,5909.4175
3527,16636.674
3528,15888.77
3529,1417.9624
3530,650.7325
3531,731.86334
3532,798.26385
3533,15265.579
3534,3422.615
3535,2593.8328
3536,990.83673
3537,948.7102
3538,6545.1836
3539,16640.691
3540,513.2722
3541,672.65704
3542,6102.623
3543,907.37646
3544,811.3498
3545,983.81854
3546,511.90643
3547,1631.281
3548,1770.9542
3549,1525.9988
3550,623.73596
3551,542.8902
3552,822.21045
3553,14764.319
3554,17080.564
3555,10028.555
3556,2385.6792
3557,803.6405
3558,907.8515
3559,889.3523
3560,2433.4377
3561,1501.4854
3562,4745.0093
3563,12262.639
3564,576.32465
3565,12725.071
3566,514.23865
3567,3640.9495
3568,4437.8887
3569,1582.089
3570,7813.986
3571,836.81683
3572,2595.4185
3573,1933.148
3574,4382.7065
3575,8943.279
3576,16981.744
3577,5486.3003
3578,16388.988
3579,1654.0891
3580,694.2355
3581,499.8615
3582,745.3877
3583,939.4437
3584,2156.767
3585,13322.44
3586,1076.0243
3587,672.4223
3588,3219.183
3589,4312.06
3590,1008.56915
3591,843.56604
3592,1607.1136
3593,3457.4475
3594,843.17645
3595,664.25085
3596,862.3345
3597,500.49304
3598,4450.9106
3599,5537.251
3600,1766.5371
3601,749.7896
3602,781.23834
3603,1229.8011
3604,5555.451
3605,983.5931
3606,2700.062
3607,15818.846
3608,1701.1045
3609,4382.227
3610,1046.3912
3611,4841.229
3612,1843.4552
3613,891.67804
3614,2239.6682
3615,4052.7642
3616,4632.739
3617,6108.0337
3618,8236.8545
3619,905.7568
3620,3404.2747
3621,1818.7651
3622,2227.1184
3623,15020.836
3624,617.2332
3625,4535.5596
3626,7202.6387
3627,791.1285
3628,982.9876
3629,1297.6815
3630,4937.57
3631,3128.3672
3632,1049.429
3633,13620.282
3634,15483.277
3635,1194.7651
3636,711.47437
3637,558.1561
3638,4374.396
3639,17391.422
3640,1463.2393
3641,4468.487
3642,15456.773
3643,578.67395
3644,1256.503
3645,8941.958
3646,2124.7393
3647,6934.5923
3648,1410.948
3649,515.9506
3650,750.8154
3651,3657.4812
3652,5925.7603
3653,858.359
3654,5174.167
3655,697.3978
3656,1329.5095
3657,5586.036
3658,828.01904
3659,705.6642
3660,1451.7439
3661,885.96387
3662,401.94464
3663,9450.289
3664,817.6395
3665,2028.5151
3666,7226.8823
3667,675.8211
3668,4318.647
3669,6041.077
3670,3791.674
3671,4009.5312
3672,7328.648
3673,1565.3365
3674,5933.9556
3675,1297.6066
3676,824.6147
3677,5323.7563
3678,5381.7397
3679,5211.0527
3680,5050.7583
3681,1419.0419
3682,10702.547
3683,1049.0566
3684,937.8156
3685,1833.9323
3686,1377.6643
3687,855.7583
3688,2360.4707
3689,17308.105
3690,5761.748
3691,12405.73
3692,4786.81
3693,543.99005
3694,626.2143
3695,1093.2908
3696,4911.9575
3697,3737.1267
3698,958.31116
3699,1662.7367
3700,734.90967
3701,495.2059
3702,4297.939
3703,5408.135
3704,671.62213
3705,649.1866
3706,391.18405
3707,13065.396
3708,924.0483
3709,5087.2007
3710,5915.2407
3711,1936.7622
3712,10923.575
3713,5076.5586
3714,587.837
3715,666.9933
3716,15345.837
3717,5623.0703
3718,725.0963
3719,629.65155
3720,2100.201
3721,11834.481
3722,1219.0535
3723,4401.0366
3724,11600.982
3725,827.98206
3726,3753.797
3727,2640.106
3728,12605.45
3729,9647.371
3730,7586.6953
3731,1826.0892
3732,1318.5658
3733,1396.6091
3734,1296.6346
3735,7440.712
3736,862.31104
3737,6835.168
3738,696.06354
3739,1072.4222
3740,7006.7744
3741,4797.456
3742,3423.0713
3743,7617.5537
3744,699.6663
3745,4905.659
3746,14754.243
3747,679.3974
3748,5472.275
3749,893.15985
3750,817.46716
3751,991.0734
3752,16460.12
3753,1132.5431
3754,1429.766
3755,812.38947
3756,10132.485
3757,737.4487
3758,961.91205
3759,1139.6172
3760,3005.7378
3761,4303.72
3762,750.5964
3763,824.91516
3764,11008.791
3765,1073.8431
3766,1781.5106
3767,10406.85
3768,9013.593
3769,1608.0776
3770,2575.5078
3771,7540.4033
3772,536.57263
3773,736.24927
3774,2839.6797
3775,807.6681
3776,10939.83
3777,1879.8469
3778,830.2231
3779,7045.7827
3780,2688.1448
3781,938.9237
3782,929.36
3783,7740.6357
3784,949.34045
3785,11098.661
3786,3422.3875
3787,6829.1387
3788,845.97034
3789,3810.4797
3790,5671.5825
3791,4006.3457
3792,6098.972
3793,10996.606
3794,4664.92
3795,673.9671
3796,877.57227
3797,768.9477
3798,2030.5983
3799,657.31573
3800,2804.806
3801,2737.5308
3802,12100.604
3803,440.74213
3804,737.65753
3805,4061.654
3806,5716.9644
3807,5098.934
3808,601.1711
3809,719.6298
3810,531.371
3811,1162.7338
3812,3863.0327
3813,1349.0729
3814,598.9346
3815,489.2531
3816,563.6819
3817,2419.2737
3818,4273.482
3819,1817.4811
3820,2889.6208
3821,1797.1748
3822,2180.0183
3823,8587.016
3824,887.8185
3825,2987.2563
3826,11402.508
3827,3367.8303
3828,1793.0261
3829,506.23608
3830,495.21677
3831,3064.6182
3832,961.7181
3833,4887.8057
3834,4168.457
3835,9840.267
3836,809.1977
3837,1139.3234
3838,4455.483
3839,790.5825
3840,5045.797
3841,1934.0614
3842,15166.275
3843,799.80145
3844,4079.9678
3845,2714.6528
3846,2689.6802
3847,7470.533
3848,9535.025
3849,1768.8768
3850,1799.4706
3851,3797.537
3852,5001.2144
3853,769.6774
3854,843.32043
3855,2244.1602
3856,9094.88
3857,825.6606
3858,11989.265
3859,7550.898
3860,1111.9711
3861,835.2926
3862,1061.2815
3863,15364.454
3864,11889.046
3865,604.0134
3866,926.57855
3867,8583.169
3868,3461.1057
3869,670.09924
3870,8952.282
3871,3330.405
3872,1499.2122
3873,949.12787
3874,1568.6372
3875,4474.977
3876,2649.046
3877,2027.3109
3878,9375.038
3879,706.6359
3880,1196.9097
3881,891.0004
3882,1080.5614
3883,4342.7363
3884,569.81866
3885,857.66956
3886,823.2892
3887,3345.1816
3888,6280.3813
3889,1013.38885
3890,776.36914
3891,10152.122
3892,731.12756
3893,14976.211
3894,3046.1633
3895,593.1519
3896,13056.293
3897,1720.0027
3898,4429.956
3899,1752.3726
3900,2887.9456
3901,980.8538
3902,2387.1597
3903,3209.5027
3904,883.0411
3905,4731.6113
3906,900.492
3907,740.8838
3908,8736.24
3909,3285.2
3910,931.96954
3911,630.8909
3912,5057.443
3913,649.7355
3914,1728.017
3915,858.4753
3916,1816.1581
3917,2231.958
3918,879.5021
3919,2236.758
3920,2506.6738
3921,832.8862
3922,543.93945
3923,739.4776
3924,1006.07086
3925,1353.008
3926,3317.0178
3927,716.65845
3928,1745.9164
3929,4326.397
3930,1855.514
3931,6672.623
3932,1383.6277
3933,1663.4047
3934,4222.1094
3935,2298.5293
3936,5074.0757
3937,464.82916
3938,2366.7126
3939,4701.262
3940,867.3984
3941,3093.2085
3942,2015.0934
3943,2034.1423
3944,6759.782
3945,2721.1707
3946,597.2456
3947,777.2602
3948,3455.1196
3949,6143.619
3950,914.1242
3951,3647.3813
3952,11899.185
3953,2344.0615
3954,1296.5002
3955,12521.769
3956,892.2313
3957,5673.4575
3958,900.22327
3959,773.03296
3960,1728.7336
3961,779.9184
3962,720.2519
3963,831.79297
3964,1495.4976
3965,1888.4945
3966,4934.423
3967,966.3356
3968,11586.323
3969,1297.8015
3970,13895.095
3971,16531.49
3972,4338.4873
3973,784.20074
3974,762.82
3975,1161.2795
3976,2855.2502
3977,4389.815
3978,15565.943
3979,2521.0747
3980,11915.504
3981,747.42334
3982,10992.06
3983,2393.045
3984,6527.8716
3985,8881.9375
3986,1391.2539
3987,678.08307
3988,2014.3906
3989,1316.6315
3990,6921.645
3991,1234.9984
3992,1142.4661
3993,734.36523
3994,7057.8457
3995,891.69147
3996,3634.3057
3997,4287.1675
3998,1227.9528
3999,15703.688
4000,596.7959
4001,5647.867
4002,4372.0044
4003,911.0022
4004,728.4984
4005,727.44684
4006,814.1197
4007,3102.663
4008,2357.7341
4009,14411.36
4010,5474.5103
4011,671.2267
4012,1054.029
4013,16397.37
4014,1073.7009
4015,1850.6511
4016,1382.5565
4017,11954.832
4018,642.5825
4019,456.2298
4020,1651.7277
4021,5012.4326
4022,2362.971
4023,499.20535
4024,1739.9194
4025,6719.621
4026,5777.7217
4027,2330.6028
4028,5901.486
4029,4628.203
4030,914.09564
4031,620.88605
4032,1358.3091
4033,2856.9006
4034,1274.6973
4035,952.0814
4036,708.42737
4037,4827.0693
4038,445.9056
4039,838.51294
4040,2248.3801
4041,728.6266
4042,603.4506
4043,8748.509
4044,1374.9866
4045,5053.264
4046,12653.348
4047,1369.6273
4048,6691.697
4049,1574.4025
4050,2470.6846
4051,2533.5466
4052,760.371
4053,1909.3273
4054,1722.0526
4055,891.0414
4056,3053.2434
4057,4020.4707
4058,922.9457
4059,8568.105
4060,1190.1343
4061,1642.6898
4062,862.77765
4063,12952.483
4064,731.72943
4065,1169.0309
4066,781.8285
4067,2024.7023
4068,3551.949
4069,7272.648
4070,396.29245
4071,8017.38
4072,3022.3408
4073,717.91895
4074,10214.43
4075,994.4236
4076,4696.852
4077,887.85895
4078,3601.8052
4079,2390.3594
4080,675.81854
4081,5975.85
4082,901.0767
4083,1511.5518
4084,419.11295
4085,4494.7017
4086,5271.999
4087,845.42
4088,2678.8496
4089,2412.034
4090,2063.196
4091,6843.4287
4092,2102.1748
4093,2681.1296
4094,2140.3008
4095,3197.562
4096,4288.2793
4097,893.15985
4098,3266.9487
4099,10498.395
4100,810.51086
4101,6989.84
4102,4334.857
4103,934.54767
4104,6673.549
4105,5099.2827
4106,732.5795
4107,3194.7273
4108,1187.9022
4109,13414.365
4110,2506.1658
4111,1626.4244
4112,11515.243
4113,3381.197
4114,553.76526
4115,786.086
4116,1804.3062
4117,3670.5151
4118,1248.0364
4119,1780.0227
4120,4304.9434
4121,1803.6738
4122,1875.0835
4123,936.95667
4124,1634.1525
4125,16960.463
4126,1887.0986
4127,3269.3528
4128,14919.766
4129,2617.1538
4130,11967.8955
4131,2639.0132
4132,528.137
4133,3616.4814
4134,5559.5376
4135,1779.078
4136,1062.62
4137,1847.4666
4138,2555.2446
4139,579.8951
4140,2617.843
4141,686.5771
4142,440.80838
4143,12066.697
4144,1763.4224
4145,5787.796
4146,4339.563
4147,4669.165
4148,1233.8243
4149,379.6184
4150,777.5064
4151,712.93976
4152,751.8424
4153,3762.3018
4154,780.04175
4155,472.4713
4156,11706.0625
4157,696.6122
4158,509.1839
4159,2811.9854
4160,1650.5685
4161,742.93506
4162,896.497
4163,7285.173
4164,3864.8286
4165,9396.039
4166,10645.829
4167,613.4962
4168,2333.98
4169,3269.7808
4170,14674.286
4171,903.07416
4172,1811.3977
4173,4517.738
4174,4666.769
4175,595.3841
4176,1987.5468
4177,4498.6943
4178,2301.966
4179,623.03564
4180,2735.2546
4181,9321.445
4182,5206.4985
4183,4450.388
4184,12619.406
4185,7192.7354
4186,2793.9607
4187,569.3541
4188,2081.7075
4189,825.18256
4190,5726.8433
4191,2804.009
4192,2142.916
4193,4813.3086
4194,815.90356
4195,5112.3706
4196,4229.8496
4197,4714.963
4198,870.0585
4199,402.2164
4200,3127.002
4201,14539.243
4202,936.42065
4203,871.3889
4204,2384.4648
4205,3159.0435
4206,10718.416
4207,1473.2705
4208,524.11456
4209,7705.0117
4210,3904.9795
4211,707.3309
4212,2369.7783
4213,1490.6086
4214,671.99286
4215,4444.6753
4216,2095.2478
4217,5045.752
4218,817.4733
4219,2409.69
4220,5996.9575
4221,727.8347
4222,1074.0013
4223,1207.0083
4224,4546.451
4225,2285.2402
4226,924.4895
4227,9385.151
4228,5221.2217
4229,13559.26
4230,796.0182
4231,4052.091
4232,2252.5518
4233,603.11646
4234,8303.055
4235,2408.809
4236,756.255
4237,914.77264
4238,1988.9993
4239,941.414
4240,2924.1108
4241,5301.6772
4242,631.3976
4243,489.72665
4244,6847.6865
4245,481.79675
4246,8726.867
4247,4051.232
4248,4160.8447
4249,8208.372
4250,5124.1206
4251,6313.002
4252,7595.1514
4253,761.5304
4254,6100.6562
4255,649.439
4256,4180.3213
4257,2122.9146
4258,3118.1975
4259,2764.8093
4260,805.9879
4261,5249.2983
4262,1985.7373
4263,2489.9124
4264,4309.286
4265,5270.148
4266,12694.371
4267,2925.739
4268,1951.4595
4269,3962.6187
4270,7270.6333
4271,1911.247
4272,16590.314
4273,6929.989
4274,11276.718
4275,3149.6316
4276,551.8847
4277,3690.532
4278,8058.58
4279,1226.2899
4280,824.4393
4281,773.95557
4282,2959.5007
4283,4843.665
4284,9362.179
4285,618.7437
4286,842.40594
4287,4661.6
4288,2367.855
4289,14686.311
4290,7108.92
4291,1552.5101
4292,5204.856
4293,3807.879
4294,13345.215
4295,1281.0577
4296,9022.333
4297,1060.4279
4298,1846.0791
4299,2488.328
4300,693.2547
4301,4804.1274
4302,12005.027
4303,2543.3784
4304,6882.812
4305,5342.84
4306,725.1598
4307,7109.8877
4308,5171.8926
4309,1453.2034
4310,5169.352
4311,1852.2725
4312,11442.888
4313,17355.361
4314,860.2552
4315,769.35736
4316,3389.7979
4317,9714.452
4318,3692.7683
4319,10203.902
4320,1982.9182
4321,851.2367
4322,731.8336
4323,1306.8243
4324,1596.6482
4325,2581.3806
4326,4905.4673
4327,9910.051
4328,5012.699
4329,2609.361
4330,1371.6498
4331,441.78488
4332,734.9913
4333,8801.03
4334,3071.7888
4335,3317.8213
4336,1614.382
4337,735.81744
4338,530.9948
4339,5378.8965
4340,5054.4175
4341,900.3862
4342,3184.345
4343,623.7947
4344,7526.507
4345,4141.9
4346,13621.209
4347,4300.7505
4348,2360.2158
4349,1203.6016
4350,836.5183
4351,4195.514
4352,9499.915
4353,1636.8269
4354,6406.7554
4355,15520.38
4356,1358.2722
4357,1144.3284
4358,1412.0972
4359,12711.429
4360,1025.1265
4361,7064.03
4362,1834.6906
4363,16988.307
4364,744.0866
4365,581.8959
4366,1831.4794
4367,3099.2832
4368,3083.4407
4369,2406.8503
4370,1565.4758
4371,470.07056
4372,10900.909
4373,9270.506
4374,647.46344
4375,1615.9752
4376,791.006
4377,6818.047
4378,767.3429
4379,2167.4292
4380,541.25024
4381,15783.545
4382,2461.505
4383,817.4231
4384,652.27795
4385,7284.8027
4386,10471.865
4387,3944.8064
4388,1141.7324
4389,3432.1133
4390,1618.3346
4391,614.8003
4392,788.56024
4393,5640.989
4394,2171.503
4395,4676.784
4396,948.1696
4397,665.64795
4398,566.9139
4399,3682.933
4400,1559.818
4401,707.5135
4402,14450.81
4403,3107.3357
4404,2575.7776
4405,843.49365
4406,994.00885
4407,14179.015
4408,585.39294
4409,1707.676
4410,1676.71
4411,528.0048
4412,5493.9053
4413,755.82117
4414,772.33673
4415,1357.2733
4416,893.9927
4417,5569.7007
4418,767.75885
4419,3334.1436
4420,6786.802
4421,750.23206
4422,5947.004
4423,637.28735
4424,4956.0015
4425,756.2887
4426,1436.4062
4427,3963.139
4428,871.65753
4429,6755.2935
4430,979.2109
4431,730.1798
4432,735.5576
4433,4826.279
4434,969.88257
4435,862.0073
4436,502.76968
4437,6357.202
4438,4313.563
4439,645.6566
4440,762.23975
4441,774.2416
4442,7185.0776
4443,15153.816
4444,450.93448
4445,1458.3225
4446,5705.7646
4447,2113.6306
4448,1209.7958
4449,4292.851
4450,15288.718
4451,10830.027
4452,1038.8877
4453,1090.9524
4454,9944.899
4455,1031.878
4456,7130.66
4457,3820.4084
4458,3647.84
4459,5044.593
4460,2157.1519
4461,2737.084
4462,627.3794
4463,1335.2766
4464,5146.7085
4465,845.7819
4466,7596.114
4467,643.20544
4468,4059.1367
4469,7282.2764
4470,2430.1626
4471,2834.977
4472,7731.669
4473,2064.8086
4474,2838.3608
4475,889.93896
4476,5298.366
4477,3169.9407
4478,4346.711
4479,3403.596
4480,1250.0112
4481,1330.0302
4482,2745.1277
4483,879.6316
4484,3503.2341
4485,12915.604
4486,2194.162
4487,625.4515
4488,1641.563
4489,589.67413
4490,7670.7266
4491,3165.9883
4492,11015.208
4493,1448.0397
4494,11293.396
4495,2377.7944
4496,3241.4895
4497,625.5337
4498,783.722
4499,5775.638
4500,6045.193
4501,690.43585
4502,3727.7832
4503,2792.7922
4504,7823.7354
4505,3033.2705
4506,1081.1853
4507,3571.4695
4508,5304.833
4509,4706.5405
4510,10354.76
4511,7329.049
4512,3413.5654
4513,11259.052
4514,10005.864
4515,7145.2466
4516,1915.7158
4517,11446.021
4518,1904.2593
4519,16354.041
4520,577.82263
4521,6489.513
4522,6798.5645
4523,9156.797
4524,1357.7417
4525,3046.648
4526,790.599
4527,4433.157
4528,3190.6812
4529,2952.3992
4530,11454.638
4531,4590.9814
4532,1075.8684
4533,858.087
4534,1779.6616
4535,3567.9575
4536,2090.904
4537,15418.123
4538,4413.998
4539,2593.8447
4540,1704.0933
4541,731.5241
4542,1850.3065
4543,1069.331
4544,3302.9773
4545,885.75995
4546,635.8891
4547,2796.023
4548,6740.9653
4549,2406.8975
4550,946.55963
4551,519.78265
4552,989.33545
4553,6615.594
4554,9467.217
4555,716.3495
4556,2829.3079
4557,1405.7389
4558,4208.3105
4559,898.5803
4560,1660.267
4561,7104.0864
4562,1263.117
4563,2997.038
4564,3148.6848
4565,16358.329
4566,13636.318
4567,1882.9565
4568,2942.7004
4569,1006.848
4570,1700.4786
4571,1564.8918
4572,18968.158
4573,5441.326
4574,2089.6165
4575,6704.5127
4576,1318.342
4577,887.757
4578,742.3733
4579,825.2782
4580,11577.877
4581,11843.682
4582,3155.8738
4583,754.17255
4584,1286.2946
4585,2507.7468
4586,5843.186
4587,4831.347
4588,7563.505
4589,6595.136
4590,1391.9038
4591,1811.5116
4592,1161.5884
4593,3810.0977
4594,5949.2905
4595,4905.7114
4596,9136.453
4597,3069.141
4598,6068.8447
4599,716.3487
4600,14676.507
4601,5559.248
4602,1813.6069
4603,890.5588
4604,7383.1216
4605,9020.578
4606,673.4275
4607,2008.7693
4608,3155.1143
4609,8909.468
4610,2276.0876
4611,1986.5266
4612,10914.451
4613,1166.7244
4614,1290.0745
4615,688.9975
4616,7086.6987
4617,4515.622
4618,562.8222
4619,9276.43
4620,2306.6177
4621,16072.308
4622,946.63995
4623,647.64984
4624,2280.3262
4625,901.56195
4626,1933.148
4627,496.12845
4628,16431.719
4629,2272.4958
4630,4522.1807
4631,1074.8563
4632,16662.953
4633,6629.3726
4634,1421.2998
4635,6606.394
4636,920.70996
4637,983.8462
4638,786.6224
4639,1736.1451
4640,1241.5436
4641,3085.1736
4642,10952.02
4643,1033.1935
4644,3085.5825
4645,5085.503
4646,8136.6406
4647,2904.107
4648,4842.224
4649,909.213
4650,2306.0579
4651,4481.416
4652,16982.336
4653,576.32465
4654,13025.101
4655,932.7742
4656,9198.822
4657,690.04944
4658,3254.9473
4659,1744.8433
4660,10602.209
4661,5225.4404
4662,2590.801
4663,4127.2827
4664,899.2729
4665,4671.676
4666,6374.4434
4667,931.2805
4668,4748.8096
4669,6607.597
4670,3010.5017
4671,12782.267
4672,5667.7856
4673,10491.56
4674,5785.5947
4675,2294.8562
4676,3997.4004
4677,5324.2617
4678,961.29083
4679,6185.64
4680,790.4135
4681,622.7944
4682,8028.7197
4683,571.91504
4684,6286.641
4685,1463.2864
4686,932.5239
4687,3935.048
4688,790.3593
4689,5291.5234
4690,2396.599
4691,8283.613
4692,1198.9908
4693,436.88428
4694,780.5031
4695,11383.647
4696,4047.1025
4697,2986.4631
4698,4884.0825
4699,7317.6978
4700,2203.4321
4701,571.5896
4702,5287.0337
4703,1881.7432
4704,2146.5872
4705,15813.204
4706,3278.907
4707,1032.9495
4708,1315.6033
4709,1761.9844
4710,598.7852
4711,4454.577
4712,3930.3008
4713,1017.17114
4714,2706.3616
4715,1995.9093
4716,15376.479
4717,731.5495
4718,14032.983
4719,907.94055
4720,12731.656
4721,4773.018
4722,1585.2266
4723,3919.57
4724,5537.6924
4725,7384.4775
4726,2109.5945
4727,1212.6882
4728,654.1332
4729,2255.9841
4730,1204.658
4731,3037.543
4732,7452.8213
4733,596.2999
4734,9546.258
4735,4926.1943
4736,4688.132
4737,1307.6017
4738,1928.0974
4739,1780.4806
4740,1750.1278
4741,4464.5356
4742,548.7664
4743,3658.5156
4744,643.1454
4745,16194.943
4746,804.43823
4747,4433.5454
4748,613.47504
4749,749.18134
4750,3633.6553
4751,440.84308
4752,479.8797
4753,752.7559
4754,992.2684
4755,4436.6465
4756,430.5058
4757,849.0767
4758,603.65753
4759,2679.3062
4760,490.5775
4761,656.9151
4762,3617.1572
4763,9697.229
4764,2584.3967
4765,2546.7266
4766,679.28827
4767,1467.2332
4768,544.3533
4769,6175.034
4770,13912.091
4771,1240.1398
4772,1273.4755
4773,2196.51
4774,1533.9464
4775,10615.763
4776,824.4215
4777,2175.1602
4778,3306.0513
4779,734.7846
4780,8453.357
4781,1345.9988
4782,647.6154
4783,770.79376
4784,858.77026
4785,4465.675
4786,1586.7969
4787,578.6584
4788,651.8458
4789,575.3406
4790,11747.6455
4791,510.17285
4792,15792.399
4793,588.8184
4794,1162.7275
4795,3505.6714
4796,608.8675
4797,1574.5597
4798,11777.185
4799,799.1737
4800,4087.8325
4801,9944.207
4802,603.5952
4803,13244.867
4804,732.94904
4805,8067.3486
4806,2439.086
4807,14964.509
4808,1858.7173
4809,6048.951
4810,1116.5475
4811,758.28094
4812,7274.983
4813,15547.439
4814,915.7668
4815,1861.2455
4816,13519.265
4817,10230.994
4818,7952.092
4819,607.1274
4820,10515.259
4821,840.5551
4822,2146.3577
4823,2908.2412
4824,2430.971
4825,4471.812
4826,2626.4475
4827,9471.707
4828,1903.8098
4829,10416.961
4830,3455.1807
4831,426.92084
4832,5167.556
4833,574.57446
4834,4194.913
4835,16060.915
4836,717.5826
4837,12270.581
4838,4295.9165
4839,1069.2976
4840,1687.2485
4841,15889.587
4842,683.9835
4843,2087.2893
4844,854.8624
4845,2338.7563
4846,9806.008
4847,1060.8242
4848,914.2757
4849,661.94574
4850,2109.6113
4851,832.4309
4852,2019.1356
4853,892.689
4854,5681.8984
4855,6114.209
4856,1681.7284
4857,752.6875
4858,3256.622
4859,6715.8213
4860,2167.6277
4861,3703.2285
4862,986.4337
4863,965.717
4864,941.7681
4865,957.3542
4866,722.88904
4867,826.37366
4868,2231.3047
4869,4145.014
4870,5355.9062
4871,981.7002
4872,707.9228
4873,2667.5896
4874,1320.6207
4875,1103.9131
4876,788.0137
4877,3709.2112
4878,1498.4221
4879,8568.202
4880,972.1998
4881,2314.2595
4882,5037.856
4883,2625.2905
4884,13190.822
4885,1239.6086
4886,14888.548
4887,8275.822
4888,7793.4907
4889,898.2441
4890,14317.43
4891,831.1847
4892,2624.9285
4893,11846.891
4894,14142.659
4895,4807.392
4896,7406.2705
4897,1759.006
4898,793.68585
4899,6986.6016
4900,1222.8927
4901,9163.352
4902,6686.3584
4903,768.8249
4904,13263.909
4905,1910.0524
4906,3807.3591
4907,1367.4282
4908,1440.6075
4909,576.8685
4910,6707.6587
4911,1740.2122
4912,7612.568
4913,4622.875
4914,1938.7795
4915,3227.4016
4916,6611.464
4917,1008.58356
4918,6804.823
4919,2186.3071
4920,889.2308
4921,7680.56
4922,4406.982
4923,2863.863
4924,680.5734
4925,7475.3584
4926,1323.8491
4927,5174.28
4928,5829.6587
4929,4768.844
4930,2457.6042
4931,5011.5493
4932,2343.029
4933,14479.683
4934,1682.0211
4935,1774.9426
4936,12393.952
4937,836.5207
4938,3813.2798
4939,3070.3027
4940,663.583
4941,1861.9432
4942,13376.56
4943,728.9732
4944,4151.839
4945,639.69507
4946,1321.3384
4947,4872.458
4948,6645.941
4949,5956.099
4950,566.23926
4951,4726.042
4952,927.7741
4953,11538.713
4954,3235.955
4955,586.5177
4956,1704.2141
4957,2229.7385
4958,3183.6545
4959,8553.199
4960,3914.1748
4961,2386.6833
4962,4719.879
4963,1417.3564
4964,4255.3516
4965,17001.246
4966,855.07
4967,15821.068
4968,697.71735
4969,3159.2585
4970,513.39355
4971,1850.6511
4972,928.77545
4973,8978.973
4974,841.4065
4975,1078.1157
4976,4687.3657
4977,2937.6196
4978,4090.368
4979,7129.909
4980,926.6586
4981,14181.537
4982,15751.167
4983,15135.296
4984,5748.469
4985,6924.156
4986,15936.463
4987,557.5494
4988,1234.1621
4989,3344.8533
4990,641.914
4991,1132.7627
4992,459.48117
4993,5551.18
4994,1153.5027
4995,2409.6624
4996,779.04645
4997,3152.3047
4998,3731.685
4999,2283.7026
5000,2057.1394
5001,10793.538
5002,686.9655
5003,2843.3374
5004,2511.1165
5005,517.60547
5006,2572.0396
5007,5221.6533
5008,623.841
5009,1699.5349
5010,657.5474
5011,9792.322
5012,13915.819
5013,8228.152
5014,921.5877
5015,511.13943
5016,1843.4142
5017,2635.213
5018,2542.049
5019,749.85034
5020,605.2213
5021,2241.5408
5022,636.75757
5023,7193.943
5024,13218.846
5025,8488.065
5026,11882.96
5027,7377.18
5028,10320.962
5029,2392.5896
5030,8666.815
5031,5141.6133
5032,1387.6721
5033,6431.4854
5034,2363.9192
5035,1581.9966
5036,16833.787
5037,515.10065
5038,659.46484
5039,538.7834
5040,14283.499
5041,16153.719
5042,1085.6173
5043,2715.9543
5044,3343.0732
5045,14639.06
5046,3563.9202
5047,13665.975
5048,2365.1738
